title,genre,url,summary
Crash Bandicoot Purple: Ripto's Rampage,platformer,https://www.metacritic.com/game/game-boy-advance/crash-bandicoot-purple-riptos-rampage,"In Crash Bandicoot Purple: Ripto's Rampage and Spyro Orange: The Cortex Conspiracy, Dr. Neo Cortex--Crash's nemesis--and Ripto--Spyro's nemesis--have accidentally met up through underground portals and are set on taking over the entire universe. Crash and Spyro must team up with each other to discover the identity of the new menace and save the universe from this evil plot. In these side-scrolling adventures, you can link up with three friends for a variety of multiplayer modes, including Party Games, Wager Games, and Card Trading. Connecting both Crash Bandicoot Purple and Spyro Orange gives you the option of unlocking special content and allows you to trade and wager the cards with friends."
Disney's Chicken Little,platformer,https://www.metacritic.com/game/gamecube/disneys-chicken-little,"Chicken Little brings you into the middle of Oakey Oaks, where you'll experience all the action and adventure of Disney's animated film of the same name. Taking on the roles of Chicken Little and his friends, Abby Mallard, Runt-of-the-Litter, and Fish-out-of-Water, you must try to outwit bully Foxy Loxy and save the town from an alien invasion, all the while attempting to reverse Chicken Little's tarnished reputation from that unfortunate ""acorn incident."" The game features innovative gadgets, pickups, side quests, and minigames, plus multiplayer gameplay."
The Legend of Spyro: A New Beginning,platformer,https://www.metacritic.com/game/gamecube/the-legend-of-spyro-a-new-beginning,"The Legend of Spyro: A New Beginning explores the true origins of Spyro as you embark on a dangerous, combat-driven quest that will bring you face to face with the Dark Master's ultimate creation, Cynder. Experience the true power of the purple dragon as you unleash devastating fury attacks, upgradeable breaths and ground to aerial melee combos in a frenzied battle with hordes of menacing enemies and bone-chilling bosses. It's an epic and cinematic gameplay experience."
WALL-E,platformer,https://www.metacritic.com/game/playstation-2/wall-e,"What if mankind had to leave Earth, and somebody forgot to turn the last robot off? After hundreds of lonely years of doing what he was built for, WALL-E (short for Waste Allocation Load Lifter Earth-Class) discovers a new purpose in life (besides collecting knick-knacks) when he meets a sleek search robot named EVE. EVE comes to realize that WALL-E has inadvertently stumbled upon the key to the planet’s future, and races back to space to report her findings to the humans (who have been eagerly awaiting word that it is safe to return home). Meanwhile, WALL-E chases EVE across the galaxy and sets into motion one of the most exciting and imaginative comedy adventures ever brought to the big screen. Joining WALL-E on his fantastic journey across a universe of never-before-imagined visions of the future, is a hilarious cast of characters including a pet cockroach, and a heroic team of malfunctioning misfit robots. Players of the game take control of WALL-E and EVE through a fast-paced adventure based on the Disney/Pixar film. The game allows fans to relive some of the movie’s most thrilling moments as they explore 10 worlds filled with non-stop action and adventure, along with head-to-head multiplayer challenges. Players will recognize the storyline, characters and key locations from the WALL-E film as they carry out intense missions, dodge dangerous enemies and navigate their way through a futuristic world. In addition, the game contains new storylines and environments that movie-goers will not see in theaters. [THQ]"
Rayman Raving Rabbids,platformer,https://www.metacritic.com/game/xbox-360/rayman-raving-rabbids,"Rayman Raving Rabbids marks the return of the iconic video-game hero, Rayman, in his funniest and zaniest adventure ever. When the world of Rayman is threatened by a devastating invasion of crazed, out-of-control bunnies Rayman must rise up against his furry foes to foil their wicked plans. Utilizing an array of amazing new abilities, and with the help of magical creatures, Rayman must break out all the moves to save his world from these delirious bunnies and their hare-raising antics. Combat the Ultra-Crazed Evil Rabbits – Take control of Rayman and his knack for attack to help save his world from the raving rabbids. They are mischievous, insane and completely out of control. There are several types of rabbids each with its own mischievous characteristics. Tame and control various creatures such as sharks, eagles, rhinos, spiders and angelfish. Rayman can master each animal's unique capabilities to help in his battle against the devious rabbits. Customize and disguise Rayman. Go punk, pop, rock or hip hop to infiltrate the bunnies and foil their devious plans. Explore amazing free-roaming environments and beautiful epic landscapes that mix real and fantastical styles to create a visually stunning experience. [Ubisoft]"
Dewy's Adventure,platformer,https://www.metacritic.com/game/wii/dewys-adventure,"The evil Don Hedron has descended upon the peaceful forest with Black Water and it's up to Dewy, a small droplet of water, to eliminate the terrible scourge and save the towering Elder Tree. Take control of Dewy using the Wii Remote, rolling him around the environment and using special elemental powers with unique gesture-based controls to take on the dastardly forces of Don Hedron. Control heat and cold to transform Dewy into ice and steam to solve puzzles and restore a beautiful world of peace! Unleash special elemental powers with the Wii Remote to take on enemies and solve puzzles - shoot bolts of lightning, create earthquakes or wind and more. Control temperature that heat or cool Dewy down to turn him into ice and steam for even more choices in battle. [Konami]"
Jak and Daxter Collection,platformer,https://www.metacritic.com/game/playstation-vita/jak-and-daxter-collection,"Nearly 10 years ago, the Jak and Daxter franchise debuted on PlayStation 2, raising the bar for the platforming genre and quickly becoming a fan favorite. Today, we announced that the original Jak and Daxter trilogy will be coming together for the first time ever on one Blu-ray disc in the Jak and Daxter Collection. Available exclusively for PlayStation 3, The Jak and Daxter Collection includes the dynamic duo's first three adventures: Jak and Daxter: The Precursor Legacy, Jak II and Jak 3."
Prince of Persia: Epilogue,platformer,https://www.metacritic.com/game/xbox-360/prince-of-persia-epilogue,"[Xbox Live Downloadable Content] As the Prince and Elika, chased by unleashed Evil forces, enter the Underground Palace area and play a brand new region in the fantastic universe of Prince of Persia. With an all new powers, fighting skills, and bosses you’re sure to enjoy hours of additional gameplay and continue the epic saga right from where you left off at the original Prince of Persia. New Region: The Underground Palace - A corrupted underground palace from which the Prince and Elika need to escape in a new epic journey. New Power: Energize - Reconstruct destroyed areas of the environment to create a path and rush through it before it vanishes. New High Pace: The new trap challenge - The Prince and Elika will face more cunning foes, more clever traps and level design, adding more to the difficulty level in over three hours of gameplay. New Attack: Sprinting Clash - A duel move that lets you or the enemy trigger a sprint attack, charging towards each other, clashing your weapons fiercely. New Unlockable Skins: From the early development of the game, the Prototype characters of the Prince and Elika. [Ubisoft]"
Sonic Generations,platformer,https://www.metacritic.com/game/3ds/sonic-generations,"Sonic Generations brings a mix of classic and newer Sonic levels, letting you play through them in classic 2D or full 3D."
DreamWorks Madagascar,platformer,https://www.metacritic.com/game/ds/dreamworks-madagascar,"Based on the animated feature film from DreamWorks, Madagascar is the only game that lets players enter the world of four hilarious Central Park Zoo animals - a personality-packed crew made up of a lion, zebra, giraffe and hippo. Players must master each animal's natural skills while adventuring through the exciting city of New York and the dangerous island of Madagascar, interacting with other animals and tackling obstacles and enemies in scenarios from the movie and beyond. [Activision]"
Disney's Lilo & Stitch 2: Hamsterveil Havoc,platformer,https://www.metacritic.com/game/game-boy-advance/disneys-lilo-stitch-2-hamsterveil-havoc,"Play as both Stitch and Lilo to rescue Nina and David, who have been kidnapped by the evil Hamsterviel and taken onboard his spaceship. To complicate things, Hamsterviel created evil alien Experiments that go head-to-head with our heroes. Start by capturing each Experiment and harnessing its special power in order to progress and capture the next. Sparky, Experiment 22, helps you out with his powerful electricity balls, while Richter, Experiment 513, shakes things up by igniting an earthquake. Gameplay modes include platform-shooting as Stitch, navigation and strategy as Lilo, intense racing, and multiplayer mode."
Pitfall: The Lost Expedition,platformer,https://www.metacritic.com/game/pc/pitfall-the-lost-expedition,"Deep in the Peruvian Jungle, assume the role of Pitfall Harry, a fearless, rough-and-ready treasure seeker who battles evil using his athletic ability and a knapsack filled with adventure gear. Your mission: race against a rival explorer to find hidden treasures, which in the wrong hands could spell doom for you and your friends. Featuring over 50 perilous levels, including lush rain forests, creature-ridden caves and vast glacial mountains, you are challenged to explore a dynamic obstacle-filled world. Adventure your way through a vast landscape, from forests to ancient ruins to subterranean mines. With fast-paced action pathways and a host of obstacles and challenges, you must face the consequences of your every decision. Crossing treacherous jungle terrain and dark areas filled with puzzles, tricks and traps, you'll be swinging on vines, avoiding crocodiles and dodging rolling logs as you unearth artifacts and use your cunning to defeat dangerous foes. Laugh in the face of danger! [Activision]"
Scarygirl,platformer,https://www.metacritic.com/game/playstation-3/scarygirl,"Based on Nathan Jurevicius' Scarygirl graphic novel – winner of the 2009 Aurealis Award for Best Illustrated Book/Graphic novel – Scarygirl presents a wondrous adventure into a distinctive and beautifully bizarre world. The titular character Scarygirl is an abandoned child with a tentacle arm who dresses like a pirate, and is haunted by a strange man in her dreams. She sets out into the world to discover the meaning behind her bad dreams, but Scarygirl is hardly helpless, as she has a tentacle-powered arsenal up her sleeve. During her adventure, Scarygirl will be aided by her friends and guardians from the graphic novel, Blister the giant octopus and Bunniguru the mystical, kung-fu rabbit. Her friends and an ever-improving arsenal of combat moves will help her face down enemies like the adorably deadly hedgehogs of the Owl Woods, the violent Goat Clan along the Old Man Mountains, Hairclump spiders deep in the Stinky Swamp, and the most enemiest enemies of all: the clueless crossing guards around Bad Town!"
Pac-Man World 2,platformer,https://www.metacritic.com/game/xbox/pac-man-world-2,"Pac-Man is on a brand new adventure and once again dealing with the pesky Ghost Gang. In Pac-Man World 2, the Ghost Gang has picked the magical fruit from an ancient tree, thereby releasing wicked evils upon Pac-Land. You must guide Pac-Man through six new lands with plenty of amusing surprises. New and improved, this Pac-Man can ice skate, rollerblade, submarine dive, and solve many exciting puzzles. With all-new moves and a zany cast of characters, your Pac-Man heroics will be pushed to its limits."
Ice Age 2: The Meltdown,platformer,https://www.metacritic.com/game/wii/ice-age-2-the-meltdown,"The Ice Age is ending and our subzero heroes return in this action adventure video game set in a melting paradise of water parks, geysers and tar pits. Manny the Mammoth, Sid the Sloth and Diego the Sabre-Toothed Tiger are back and realize that the melting glaciers will soon flood their valley. Fans will be able to play as their favorite characters from the film, along with everyone’s favorite sabre-toothed squirrel, Scrat, and embark on a mission across an increasingly dangerous landscape towards their salvation from a huge glacial dam that is about to break, threatening to flood the entire valley. [Sierra Entertainment]"
Oozi: Earth Adventure,platformer,https://www.metacritic.com/game/pc/oozi-earth-adventure,We're happy to announce that Oozi: Earth Adventure is now available to all PC gamers! The PC version includes all four episodes previously released on Xbox Live Indie Games.
Disney DuckTales: Remastered,platformer,https://www.metacritic.com/game/pc/disney-ducktales-remastered,"DuckTales Remastered has seen the development team take the levels and layout from the original 1989 release as a foundation before expanding upon them to significantly enhance the gameplay experience but where this update truly impresses is its graphics and sound. All of the visuals from the 8-bit game have been beautifully re-created as hand-drawn and animated sprites, across a backdrop of luscious, re-envisioned level backgrounds. Furthermore, original Disney Character Voices talent, including some from the cartoon TV series, bring in-game characters to life with charm and wit, while the classic melodies of the original soundtrack are given a modern twist."
Cobalt,platformer,https://www.metacritic.com/game/xbox-one/cobalt,Colbalt is a wacky action platformer from indie developer Mojang.
Superman: Shadow of Apokolips,platformer,https://www.metacritic.com/game/gamecube/superman-shadow-of-apokolips,"The man of steel faces his greatest challenge yet in Superman: Shadow of Apokolips. Darkseid, the most evil being in the galaxy, has enlisted the aid of Lex Luthor in his quest to destroy Superman and take over the world. As Superman, you must stop Luthor's army of Inter-Bot robots and the fearsome Metallo, who is fresh out of Strykers Island Prison. Use all of Superman's powers through 14 enormous levels, featuring epic battles with legendary villains, including Livewire and Parasite. The fate of the planet lies in your hands."
Crash Twinsanity,platformer,https://www.metacritic.com/game/xbox/crash-twinsanity,"A new evil has invaded Crash Bandicoot's island paradise with plans of destruction. In a strange twist, Crash reluctantly pairs with his archenemy, Dr. Neo Cortex, in order to save the world. Now, through this unorthodox partnership, you can take control of Crash as he uses Cortex as his favorite weapon. Play as any one of four characters as you encounter reactive enemies, wild environments, and a wacky cast of new characters."
Frogger Helmet Chaos,platformer,https://www.metacritic.com/game/psp/frogger-helmet-chaos,"Frogger, one of the most beloved video game characters of all time, returns! In this latest escapade, Frogger finds himself called upon to stop an evil force that threatens his home, Firefly Swamp, and the nearby kingdom of Bunnington Hollow. To stop the insidious Dr. Wani and his destructive mining efforts, Frogger must use all of his hopping and dodging skills, along with many new talents, to infiltrate the masterminds lair and bring his evil plans crashing down. [Konami]"
Tak: The Great Juju Challenge,platformer,https://www.metacritic.com/game/ds/tak-the-great-juju-challenge,"The third chapter in THQ's Tak series lets the player reprise the role of Tak, a shaman who uses magic to defeat enemies. Tak: The Great Juju Challenge features a new cooperative mode in which two players can solve puzzles together."
SpongeBob SquarePants: Revenge of the Flying Dutchman,platformer,https://www.metacritic.com/game/gamecube/spongebob-squarepants-revenge-of-the-flying-dutchman,"A treasure turns into a terror in SpongeBob Squarepants: Revenge of the Flying Dutchman. While cruising through Bikini Bottom, SpongeBob discovers several treasure chests. Ignoring the warning signs, SpongeBob opens the chests, only to discover he has released the Flying Dutchman--an angry ghost that now wants to make SpongeBob and his friends part of his crew. As you help SpongeBob stop the Dutchman from wreaking havoc in Bikini Bottom, you change costumes, collect gold coins, and interact with all your favorite characters from the TV show."
Crash Bandicoot: The Wrath of Cortex,platformer,https://www.metacritic.com/game/playstation-2/crash-bandicoot-the-wrath-of-cortex,"Dr. Cortex, a beaten genius, creates something so devious and so underhanded that the entire world will fall to its feet in fear. By harnessing the destructive energies of earth, fire, air and water he creates Crunch, a Super-Bandicoot that is ready to demolish all that lies before him. Will Crash and Coco be up to the challenge? [Universal]"
Sonic the Hedgehog 4: Episode II,platformer,https://www.metacritic.com/game/ios/sonic-the-hedgehog-4-episode-ii,"The Sonic 4 Saga continues in Episode II with the return of a beloved side kick and fan-favorite villains!Following the events of Episode I, Metal Sonic has returned to form a formidable alliance with Dr. Eggman! To face this new evil, Sonic will have to call upon an old friend to help him save the day! Now joined by Tails, race across four brand new Zones and take down fearsome new badniks with deadly combination moves in order to put an end to this dastardly duo’s plans! New and ImprovedEpisode II features an all-new engine; bringing you gameplay with updated physics and Zones in stunning Retina Display.Collaborative PlayTeam up with a friend via Bluetooth and take control of Sonic and Tails as they battle against Dr. Eggman and Metal Sonic!Tailored for iOSEpisode II features Gamecenter, accelerometer support, and is universal! Buy once and play across all your iOS devices with enabled Cloud Saves!Lock-on with Episode MetalUsers who own both Episodes I & II will unlock an exclusive scenario featuring Metal Sonic! Explore four Acts across four reworked Zones from Episode I and experience the story of Metal Sonic's revival after his defeat in Sonic CD!"""
Classic NES Series: Ice Climber,platformer,https://www.metacritic.com/game/game-boy-advance/classic-nes-series-ice-climber,"Twenty years after their debut on the NES, mountain climbers Popo and Nana return to scale the heights as part of the NES Classic Series for the Game Boy Advance. As Popo (player two plays as Nana), you must use your trusty mallet to work your way up the mountain by chipping away at the blocks overhead and then jumping through the resulting hole. Your mallet is also useful for eliminating pesky enemies, including polar bears, seals, and mountain men."
Whiplash,platformer,https://www.metacritic.com/game/playstation-2/whiplash,"Whiplash features a shackled animal duo on a mission to escape and sabotage an evil animal product-testing corporation. Providing a groundbreaking approach to the character-based action genre, Whiplash combines a unique ""chain"" gameplay mechanic with in-depth enemy and environment interaction, rich combat and slapstick humor. The result is an engaging game where player choice triggers an unscripted chain of chaotic, humorous events. [Eidos Interactive]"
Wallace & Gromit in Project Zoo,platformer,https://www.metacritic.com/game/gamecube/wallace-gromit-in-project-zoo,"The diabolical penguin, Feathers, has imprisoned all the baby animals in a zoo, and it's up to Wallace and Gromit to rescue them. Charge through the gates as the resourceful and adventurous Gromit, and receive helpful hints from Wallace. This indomitable duo has an array of new inventions such as the Porridge Gun and the Banana Launcher, plus interesting contraptions built by Wallace himself. Gromit's break dancing, backflips, and sneaking moves will also prove valuable in your adventure."
Sonic Unleashed,platformer,https://www.metacritic.com/game/wii/sonic-unleashed,"Having been broken apart by the evil Dr. Eggman, it's up to Sonic to put the pieces of the world back together again by retrieving the power of the chaos emeralds! In doing so, Sonic finds himself in a race against time and faced with an unusual situation that challenge hims in ways never before seen. Both day and night play different, yet important, roles in Sonic's newest quest... as the sun sets, a new adventure awakens. By completing a wide variety of action-packed stages, spanning the seven broken continents of the world, gamers unleash Sonic’s amazing abilities to save the world, and himself! In addition to running at high speeds, which is highlighted in four new speed mechanics, combat fighting now becomes possible. New combat, movement, functional abilities and platforming are introduced to offer increased depth and variety. Sonic Unleashed offers a re-defined experience for fans and newcomers of the franchise alike by combing picturesque & detailed scenery, an expansive world with multiple paths to choose from and dynamic viewpoints for an immersive and renewed gaming atmosphere. Along with seamless 3D to classic 2D camera transitions, the game is built on a powerful, new proprietary ""Hedgehog Engine,"" which introduces impressive lighting abilities and new technology tailor made for Sonic’s new speed capabilities. [Sega]"
Ape Escape: On the Loose,platformer,https://www.metacritic.com/game/psp/ape-escape-on-the-loose,"(Also known as ""Ape Escape P"" in the UK/EU) Ape Escape: On the Loose provides players the challenge of capturing more than 200 monkeys in eight vibrant worlds spanning across more than 20 levels in order to prevent them from changing history! When a trouble-making monkey named Specter gets hold of the Professor's Peak Point Helmet, chaos ensues. The powerful device, which can increase a human's intelligence, has a disastrous effect on Specter, transforming him from a sweet, mischievous monkey to a power-hungry monster who has his heart set on ruling the world. The power of the helmet enabled Specter to break free from his cage while also allowing him to free hundreds of other monkeys at the zoo. Specter and the monkeys escape to a nearby laboratory where the Professor, who created the Peak Point Helmet, is working on his latest invention, a time machine. Taking control of the laboratory, Specter and the other monkeys use the time machine to escape into the past. The adventure begins when the player takes on the role of a brave young boy named Spike, a friend of the Professor. Spike's mission is to pursue Specter and the monkeys who have fled to the past in order to prevent them from changing history and taking over the world. [SCEA]"
Black Knight Sword,platformer,https://www.metacritic.com/game/playstation-3/black-knight-sword,Black Knight Sword 2D is a side-scrolling platformer from Suda-51's development house Grasshopper Manufacture.
Tokobot Plus: Mysteries of the Karakuri,platformer,https://www.metacritic.com/game/playstation-2/tokobot-plus-mysteries-of-the-karakuri,"Welcome to the Tokobot Revolution! Control a whole team of Tokobots to help you on your quest. Master the Karakuri combination and send them into OVERDRIVE, turning your Tokobots into the ultimate weapons ilke the Samurai Hover, Mega Hammer, or SuperTank. 10 new stages specially designed and created for the PS2 with a Treasure Hunting mini-game that allows for the purchase of Tokobot and Bolt power upgrades. New characters, such as an ""Instructor,"" and a rival character among others, creating a more dramatic and entertaining extension to the original Tokobot adventure. Over 30 different types of enemies with 16 boss enemies creating havoc in the ruins. (10 from the original PSP system version and 6 exclusive to the PS2.) Time Attack Mode: Unlock the Time Attach mode and replay your favorite stages while discovering rare treasures only found while in this mode. [Tecmo]"
Sackboy's Prehistoric Moves,platformer,https://www.metacritic.com/game/playstation-3/sackboys-prehistoric-moves,A brand new spin-off PSN title that gives a taste of the fun that can happen when Sackboy gets his hands on the PlayStation Move motion controller.
Pac-Man World 3,platformer,https://www.metacritic.com/game/gamecube/pac-man-world-3,The classic gaming character Pac-Man is back for the third iteration of the Pac-Man World series. The game features the classic Pac-Man powers and adds a few new abilities--such as superstomp and electric shock--to assist the yellow-ball-like hero against his ghost foes. You will also be able to take control of two different ghost characters. The game takes place in both 2D and 3D and includes the original Pac-Man arcade game.
Pitfall: The Lost Expedition,platformer,https://www.metacritic.com/game/game-boy-advance/pitfall-the-lost-expedition,"Delving deep in the Peruvian Jungle, you assume the role of Pitfall Harry--a fearless, rough-and-ready treasure seeker who battles evil using his athletic ability and a knapsack filled with adventure gear. Your mission: Race against a rival explorer to find hidden treasures, which could spell doom for you and your friends if they fall into the wrong hands. The game challenges you to explore an obstacle-filled world featuring over 50 perilous levels, including lush rainforests, creature-ridden caves and vast glacial mountains. You'll be swinging on vines, avoiding crocodiles and dodging rolling logs as you unearth artifacts and use your cunning to defeat dangerous foes."
Disney's 102 Dalmatians: Puppies to the Rescue,platformer,https://www.metacritic.com/game/dreamcast/disneys-102-dalmatians-puppies-to-the-rescue,"It's puppy power to the rescue! As Oddball or Domino, it's up to you to rescue your captured puppy friends from the evil clutches of Cruella De Vil and her army of pet-napping toys!"
Sonic Heroes,platformer,https://www.metacritic.com/game/pc/sonic-heroes,"In Sonic's most exciting adventure yet, you maneuver a team of three Sonic characters through massive levels to overcome the ultimate evil! You guessed it, Dr. Eggman is on the loose once again, but this time he'll have to take on three powerful characters at once. Whether he's trying to outrun Sonic, or dodge Knuckles punches, he'll have plenty to contend with. All twelve characters have unique strengths that you'll take full advantage of to get your team through the course at full speed. Whether you choose Team Sonic, Team Dark, Team Rose, or Team Chaotix, you'll be off on a wild journey filled with challenging missions unique to each team. [Sega]"
A.R.E.S. Extinction Agenda EX,platformer,https://www.metacritic.com/game/xbox-360/ares-extinction-agenda-ex,"In the year 2060 Earth has reached the stars, during that time an alliance was formed with a Robotic Alien race which the humans call Atzai. The Atzai gave humans the means to end the pollution plaguing their planet by building the Minos Space Station, which the waste of Earth is used to form efficient forms of energy for space travel. For once Earth was at peace, and a strong bond forged between Human and Machine. However not all Atzai agreed with helping the warmonger human race, and slowly rebel factions formed inside the Atzai ranks. Now the year is 2094 and the rebel faction Leader Zytron has attacked and taken control of all the machines onboard the Minos station. Atzai Command receives a distress call from Dr. Julia Carson a chief engineer revealing that there are still survivors on board at that Zytron has a secret Extinction Agenda for mankind. Atzai Command sends their best option to infiltrate and retake Minos from enemy hands, with the priority of saving the hostages at all cost. Take control of Ares and newcomer Taurus for two separate story arcs, and uncover the conspiracy behind Zytron's invasion of Minos Station. Ares is a combat specialist built to run faster, jump higher, and fire quicker. And Taurus who is a battle veteran built for giving and taking damage with his tank like body. Together with their orbital handler Valkyl, they must race against the clock to save the survivors and stop Zytron's Extinction Agenda at any cost."
The HD Adventures of Rotating Octopus Character,platformer,https://www.metacritic.com/game/playstation-vita/the-hd-adventures-of-rotating-octopus-character,
Jumpster,platformer,https://www.metacritic.com/game/ios/jumpster,"In the game you play as Jumpster, a cute little alien who is touring a galaxy. His ship gets hit by a meteorite and springs a fuel leak. Poor Jumpster crash-lands on the planet Okadia and now needs to recover the lost fuel, if he wants to continue his trek. To do so, he must tackle traitorous traps and hungry monsters in his path."
2 Fast 4 Gnomz,platformer,https://www.metacritic.com/game/3ds/2-fast-4-gnomz,"Four brave gnomes venture on a journey so epic, they don't even know where they're going. Join Bumb, Berzerk, Speedster and Uncle Time as they run, fly, bounce, glide and break their way through the magical lands of Gnomia to reach their mysterious destiny. You can help them save the kingdom, find a princess and collect hundreds of precious lost socks. Run faster than a speeding rabbit! Leap large holes in a single bound! Become more powerful than a raging elephant! Get 2 Fast 4 Gnomz!"
MaXplosion,platformer,https://www.metacritic.com/game/ios/maxplosion,"MaXplosion is a pick up and play platformer that challenges you to escape the clutches of the nefarious M.A.D. (Ministry of All Destruction) organization. Fortunately, as Max you have the ability to explode at will allowing you to “bounce” off surfaces and reach far flung locations. Max’s predilection to explode also comes in remarkably handy as an offensive weapon against the M.A.D. scientists and evil minions attempting to thwart your escape. ------------------------ Features: - 20 explosive levels filled with interactive objects including Rotating Platforms, Water Jets, Lasers, Rideable Nukes, Missiles and more. - Three epic boss fights and six enemy types - Game Center Integration with 44 achievements and high score leaderboards for each of the 20 levels, as well as an overall high score leaderboard. - Post your high scores to Facebook. - Retro stylized cartoon artwork. ------------------------ Check out other awesome games from Capcom including Mr. Bill, Capcom Arcade, Lil' Pirates, Mega Man® II, Resident Evil® 4, Ghosts™‘N Goblins: Gold Knights II, Street Fighter® IV, 1942: First Strike and more! ------------------------ Follow us on Twitter: www.twitter.com/CapcomMobile Follow us on Facebook: www.facebook.com/CapcomMobile Follow us on Youtube: www.youtube.com/CapcomMobile"
Kung Fu Rabbit,platformer,https://www.metacritic.com/game/wii-u/kung-fu-rabbit,"Life in the temple of rabbits hangs by a thread. Universal evil has struck again and kidnapped all of your disciples. Only you managed to escape. They let you live... and they'll soon regret it! Use your agility and combat skills to save your disciples! Jump from roof to roof, slide gracefully along walls, sneak up on your enemies and then rip them to shreds! Detailed graphics, humour, hours of gameplay and intuitive controls. Each level requires logic, precision, agility and lots of sabre rattling. The game also has plenty of trophies to win, babies to save, carrots to eat and a universal evil to expunge! - 80 levels in normal and hard mode, providing dozen of hours of play! - 15 unlockable items to customise your rabbit"
Disney/Pixar Ratatouille,platformer,https://www.metacritic.com/game/playstation-2/disneypixar-ratatouille,"Players relive the film's most thrilling moments as they assume the role of Remy, a young rat who dreams of becoming a great French chef, despite the obvious problem of being a rat. From the underground sewers to the bustling streets of Paris, players dash, glide and slide through 6 action-packed worlds filled with dangerous enemies, heists and perilous missions. Players can go head-to-head with their friends in multiplayer mini-games or navigate their way through a sensational rat race that turns the culinary world of Paris upside down. [THQ]"
DreamWorks Over the Hedge,platformer,https://www.metacritic.com/game/pc/dreamworks-over-the-hedge,"When a housing development intrudes on their woodland habitat and an opossum is kidnapped by an evil exterminator, three wise-cracking rodents and one very neurotic reptile invade the 'burbs in a quest to rescue their friend. Battle the exterminator and his army of mind-controlled mammals, and save the forest (and your own hide) from the world’s peskiest critter-man. [Activision]"
Spider-Man 2,platformer,https://www.metacritic.com/game/game-boy-advance/spider-man-2,"The city is at risk, and only you can save it from the evil clutches of an old enemy--the powerful Electro. He has a mysterious new device that makes his million volts of destruction even deadlier. But now Spider-Man has Insulated Armor, which makes him impervious to electricity, in addition to new powers such as Ice and Taser-Webbing. With your new bag of tricks, you can stop Electro, Sandman, and other villains' nefarious schemes to bring the city to its knees."
Ratatouille,platformer,https://www.metacritic.com/game/game-boy-advance/ratatouille,"Players relive the film's most thrilling moments as they assume the role of Remy, a young rat who dreams of becoming a great French chef, despite the obvious problem of being a rat. From the underground sewers to the bustling streets of Paris, players dash, glide and slide through 6 action-packed worlds filled with dangerous enemies, heists and perilous missions. Players can go head-to-head with their friends in multiplayer mini-games or navigate their way through a sensational rat race that turns the culinary world of Paris upside down."
Dragon's Lair 3D,platformer,https://www.metacritic.com/game/gamecube/dragons-lair-3d,"Princess Daphne has been kidnapped by the evil dragon, Singe, and hidden in a medieval castle owned my Mordroc, a powerful and malevolent wizard. To save her, you will take on the role of Dirk the Daring, a goofy but courageous knight. As he advances through the castle with the help of a magical amulet, Dirk must overcome a slew of challenges, from jumping over flaming pits and climbing ropes to flying across chasms and battling swarms of the wizard's minions. Use quick reflexes, cunning, and resourcefulness to fight your way through the castle to find Daphne and save the kingdom from Mordroc's clutches."
Disney's Home on the Range,platformer,https://www.metacritic.com/game/game-boy-advance/disneys-home-on-the-range,"The Home on the Range GBA takes up where the movie left off. Alameda Slim, Rico and the three Willies have escaped from jail and are up to their old tricks. Ever since Buck, Maggie and the other farm animals helped put the outlaws behind bars, they have been schemin' to escape jail. Now, they're out and it's up to Buck, Jeb, Lucky Jack and the others to round them up once more! Many familiar locations from the film are revisited in this high-spirited action adventure."
Blood of the Werewolf,platformer,https://www.metacritic.com/game/pc/blood-of-the-werewolf,"Become Selena, loving mother, devoted wife and -- powerful werewolf. Take revenge on the monsters that have slain your husband and stolen your child, in this love letter to classic platformers. Seamlessly transform from human to werewolf in light of the moon, as you shoot, slash and smash your way through over 30 enemies and face off against five brutal boss arenas."
Animaniacs: The Great Edgar Hunt,platformer,https://www.metacritic.com/game/gamecube/animaniacs-the-great-edgar-hunt,"Animaniacs: The Great Edgar Hunt is a third-person action adventure, which brings the colourful and hysterical world of the Animaniacs wonderfully to life. Players must guide the Warner brothers and sister Wakko, Yakko and Dot through six levels in a quest to locate the hidden Edgar trophies. Each Animaniac has his or her own special abilities, and each must be used in order to fully explore the luscious landscapes. Puzzle elements are featured in the game along with ever-changing enemies and obstacles. Five incredible 'Pinky & The Brain mini-games vary the pace of the adventure, as they explore the huge Animaniacs world, which is populated with dozens of characters from the cartoon."
