title,genre,url,summary
Tiger Woods PGA Tour 10,sports,https://www.metacritic.com/game/psp/tiger-woods-pga-tour-10,"Tiger Woods PGA Tour 10 takes golf fans inside-the-ropes to experience the drama and emotion of tournament golf. In addition, the U.S. Open, a USGA championship, and the USGA’s Rules of Golf is available in Tiger Woods PGA Tour 10 for the first time in franchise history. As you hear the roar of the crowd from the next hole over, can you handle the mounting pressure while you stand over your tournament-winning putt? Expanded crowds surround every hole; adding to the tension and excitement of each shot. A first for the franchise, real-time weather is reflected on every course, ensuring the in-game experience matches that of the current weather conditions. Tiger Woods PGA Tour 10 also features a television broadcast style presentation, which include instantaneous updates and a new announcer team of ESPN’s Scott Van Pelt and the Golf Channel’s Kelly Tilghman. [Electronic Arts]"
Sega Superstars Tennis,sports,https://www.metacritic.com/game/playstation-2/sega-superstars-tennis,"Sixteen fan-favorite SEGA characters from Sonic to NiGHTS are serving up fun in SEGA Superstars Tennis. Multiple madcap mini-games keep the party rolling and up to four friends can challenge each other in tournaments, exhibitions and unlockable special events. With hilarious cameos and comical guest umpires from SEGA's rich gaming history, this fun-filled tennis party promises to be a smashing good time for the whole family. Zany SEGA Characters with Superstar Abilities - Each of the 16 characters has their own superstar alter-ego, which gives them the winning edge on the court. Ten Fantastical Themed Courts - Guest umpires will supervise the action on a wide variety of colorful courts, from Sonic's lush Green Hill Zone to Ulala's galactic Space Channel 5 world, just to name a couple. Four Action-Packed Tournaments - As you slice your way through the competitive tournaments, you will unlock loads of bonus content. Classic Soundtrack - Faithfully recreated in full Dolby Digital 5.1, treasured SEGA tunes will entertain SEGA fans new and old. [Sega]"
The Bowling Dead,sports,https://www.metacritic.com/game/ios/the-bowling-dead,"THE BOWLING DEADIn a world overrun by an undead horde, one man stands in the way of the complete annihilation of the human race. One man…and his balls.Slant Six Games presents The Bowling Dead, an easy to play, super fun bowling game with a Zombie twist! Hours and hours of enjoyable gameplay defeating wave after wave of Zombies with your weaponized bowling balls. Score extra points by bowling a Zombie Turkey and get your Zombies to dance under the shining disco bowling ball! ***Features*** * FREE TO PLAY* 3D + HD Zombie Bowling Action with state-of-the-art environments and characters* Over 40 stages of Zombie battles in the Campaign Mode with more to come* Unlimited Survival Mode – how long can you last? Beat your own and your friends’ scores!* Upgrade and customize your character however you like * Unlock a huge arsenal of fun and unique bowling balls used to kill the Zombies* Arm yourself in Brawling with your favorite weapon from a Manhole cover to a Chainsaw* Fight the epic Zombie bosses ranging from Cheerleaders and Clown Zombies to exploding Toxic Zombies* Adjust the power and spin of your shot with one easy swipe* Discover the story of the outbreak and the Government’s secret weapons program* Bonus and random Zombie Facts* Zombies! Lots of Zombies!Connect with the Slant Six Games team for update-to-date information, announcements and special events:Like us on Facebook - www.facebook.com/thebowlingdeadFollow us on Twitter - www.twitter.com/TheBowlingDead By downloading, installing, or using this App, you agree to Slant Six Games's privacy policy, as may be updated by Slant Six Games from time to time. Please visit http://www.slantsixgames.com/privacy.html to view Slant Six's privacy policy."
Skate City,sports,https://www.metacritic.com/game/playstation-4/skate-city,"Skate City captures the heart and soul of street skating in an authentic light. Players will have the opportunity to explore three unique cities based off of real-world skate locations, including the streets of Los Angeles, Oslo, and Barcelona in our console and PC release. Set to original lo-fi beats, you can ride like a local through each city’s Challenge mode, or take it at your own pace with Endless Skate."
EA Sports UFC,sports,https://www.metacritic.com/game/playstation-4/ea-sports-ufc,"UFC Ultimate Fighting Championship is a mixed martial arts fighting game that uses the new EA Sports Ignite engine. When players beat career mode on pro difficulty or higher, they will unlock Bruce Lee and can test his legacy against the best of the best in the UFC across four different weight classes."
UEFA Euro 2012,sports,https://www.metacritic.com/game/xbox-360/uefa-euro-2012,"This digital-only expansion for FIFA 12 brings all the stadiums, teams and events from UEFA Euro 2012, as well as up-to-date versions of the rest of the UEFA teams."
Shaun White Snowboarding,sports,https://www.metacritic.com/game/psp/shaun-white-snowboarding,"Ubisoft is teaming up with Olympic medalist, X-Games champion, and so-called ""Flying Tomato"" Shaun White for an all-new snowboarding game."
MLB Power Pros 2008,sports,https://www.metacritic.com/game/ds/mlb-power-pros-2008,"With over ten different exciting game modes including the traditional Practice, Exhibition, League and Home Run Challenge modes, MLB Power Pros 2008 brings fans closer to the action than ever before. Gamers also get the opportunity to act as general manager and control the destiny of their own franchise in Season mode, or engage in entertaining role-playing story modes such as Success and MLB Life modes. As general manager, gamers can trade, sign free agents, coordinate practice schedules, purchase new equipment, call up and send down players from the Minor Leagues, along with other management options to bring in fans, win playoff games and eventually, earn the title of World Series champion. In Success mode, fans can participate in a story-based career of rising players in the Double-A Minor League system trying to improve their baseball skills and make an impression on baseball scouts while also having to balance various situations in their personal lives. Through a variety of amusing training and game challenges, players who complete Success mode can take their created player files into MLB Life as well, or also play as either an existing Major League Baseball player in Dream Mode, or start as a rookie in Major League Career mode. As a new feature in MLB Power Pros 2008, MLB Life is another story-based mode that allows fans the possibility to simulate the exciting life and experience of being a Major League Baseball player over the course of a 20-year career. While continuing to play in games through the regular baseball season, players also participate in a number of realistic situations such as signing contracts, purchasing houses and cars, making charitable donations, building up relationships with friends and teammates, picking up hobbies and much more. [2K Sports]"
Ready 2 Rumble Boxing: Round 2,sports,https://www.metacritic.com/game/dreamcast/ready-2-rumble-boxing-round-2,"Ready 2 Rumble Round 2 is a solid arcade-style boxing game, and like most arcade games, it wears thin fairly quickly."
Rugby 06,sports,https://www.metacritic.com/game/playstation-2/rugby-06,"Taste the tension and take the big hits as EA Sports Rugby 06 slams you back into the scrum for the most realistic and intense rugby experience yet.Keep the match flowing with new off-load passing and quick set plays and get as close as you can get to the mud, sweat and tears of the real thing with faster, more realistic and responsive gameplay. Drive your team to victory with effective use of your impact players whose innovation, inspiration and discipline can mean the difference between a humiliating defeat and a spectacular win.When the pressure is really on and the game is on the line, resort to tough tactics to neutralise your opposition's impact players. Used at the right time, laying a high hit on an opponent can turn the game in your favour. But remember, it's just as likely to hand the advantage to your rivals – and land your player in the dreaded sin bin. Over 25 tactical set plays can be mapped to the controller – choose the most effective or those which best suit your playing style. [Electronic Arts]"
Madden NFL 21,sports,https://www.metacritic.com/game/xbox-one/madden-nfl-21,Innovative new gameplay mechanics in Madden NFL 21 deliver advanced levels of control and inspire creativity. Get crafty with the all-new Skill Stick that allows for enhanced precision on both sides of the ball. Push the limits of your legacy in Face of the Franchise: Rise To Fame. The new playable documentary career mode offers all-out levels of agency and depth throughout your journey to the Hall of Fame. Pull up for a brand-new season of Ultimate Team content as you earn rewards to finesse your depth chart and flex your fantasy roster on the competition. Your favorite NFL teams’ playbooks are updated in Play Now and Franchise based on new schemes and new plays utilized during the real-life NFL season. [Electronic Arts]
Mario Hoops: 3 on 3,sports,https://www.metacritic.com/game/ds/mario-hoops-3-on-3,"(Also known as ""Mario Slam Basketball"") Get that magic touch. There are plenty of basketball games out there, but none with the hands-on control of Mario Hoops 3-on-3. Players use the touch screen to get their game on as they execute tricky dribbles, special passes and sweet shots – all with strokes and taps of the stylus. Players choose their teams of three characters from the Mario universe and hit the parquet. Power-ups like Red Shells and Bob-ombs can turn the tide as they chase down coins – they will affect the score, so players collect as many as they can as they drive to the hoop. Whether playing against friends on a local wireless connection, jamming through a tournament or just playing mini-games, there's a mode for everyone. [Nintendo]"
Mario Tennis Open,sports,https://www.metacritic.com/game/3ds/mario-tennis-open,"Mario Tennis Open allows players to instantly jump into the multiplayer fun, locally or online, as theirr Mii or their favorite Mushroom Kingdom character."
Disco Dodgeball Remix,sports,https://www.metacritic.com/game/playstation-4/disco-dodgeball-remix,"Disco Dodgeball Remix is a ridiculous physics-based future-sport amalgamation with robots, one-hit-kill projectile combat, and crazy dodgeball action."
NCAA GameBreaker 2001,sports,https://www.metacritic.com/game/playstation/ncaa-gamebreaker-2001,NCAA GameBreaker 2001 is basically the same as last year's model.
Outlaw Golf,sports,https://www.metacritic.com/game/gamecube/outlaw-golf,"Golf meets strippers, ex-cons, and wannabe rappers. In Outlaw Golf, you can step into the shoes of all kinds of criminals and compete in 30 tour events. With each event, you'll unlock new characters and better equipment and improve your character's skills. Challenge three of your friends in eight different games, including stroke, match, skins, best ball, casino, and more. Play like a pro and the game gets easier; play poorly and the game becomes tougher."
NBA Ballers: Rebound,sports,https://www.metacritic.com/game/psp/nba-ballers-rebound,"NBA Ballers: Rebound is the only one-on-one basketball videogame highlighting the rags-to-riches path from an unknown Baller to today’s NBA superstar and is based on the original Midway title, NBA Ballers. [Midway]"
Golf With Your Friends,sports,https://www.metacritic.com/game/playstation-4/golf-with-your-friends,"Why have friends if not to play Golf… With Your Friends! Nothing is out of bounds as you take on nine courses filled with fast paced, exciting, simultaneous mini golf for up to 12 players."
Let's Golf! 3,sports,https://www.metacritic.com/game/ios/lets-golf!-3,"The world’s most exciting golf odyssey returns with more great new features that you’ve been waiting for! Everyone can join in this fun and exciting golf adventure. Create your avatar and challenge friends & opponents from across the globe in golf tournaments that are unlike anything you’ve seen before.WHERE NO ONE HAS GOLFED BEFORE• Travel to six of the most far-out locations you’ve ever played, from the Great Wall of China to Outer Space!• Each course is created in 3D so you’ll see every beautiful waterfall, lush forest and distant green as if you were immersed in an adventure.MULTIPLAYER• Up to 4 golfers can compete in fun matches online and locally (via Wi-Fi or Bluetooth). By popular request, you can also play on the same device!• Your friends not online? Challenge them to beat your score and see who will win the top prize.SOCIAL LINKS• Chat live during your online games.• Invite all your friends to join the Golf Club via Facebook, Gameloft LIVE!, email and more.• iPad 2 owners will be able to watch their opponents golf during a match!BE YOUR OWN GOLFER• Create your unique golfing avatar from thousands of combinations of clothes, hair, gear and more to match your style, no matter how colorful or down-to-Earth.• Purchase special skills (like increased range or accuracy for your shots) or balls with special powers (like Tornado, Luck, etc.) using virtual coins you can earn in-game.GAME MODESProgressively unlock new modes: Stroke Play, Match Play, Shootout, and Close to Pin.MINI-GAME MAYHEMNeed a change of pace? Play some challenging mini-games like Catch the Star, Target Range and Putting Master to hone specific skills and become a champion of the links."
WWE Undefeated,sports,https://www.metacritic.com/game/ios/wwe-undefeated,"Play the newest WWE mobile game featuring real-time head-to-head competition. Designed from the ground up for mobile, this multiplayer action game presents quick-session matches that blend fast arcade-style action with strategic depth of an RPG. Collect and upgrade signature moves to build up your WWE Superstar's and Legend's arsenal to dominate and defeat your opponents. Play as your favorite WWE Superstars and Legends, including The Rock, Roman Reigns, The Undertaker, Drew McIntyre, ""The Fiend"" Bray Wyatt, Seth Rollins, Kofi Kingston, and more. Experience over-the-top action with outrageous attacks, exaggerated poses, and unbelievable moves. Connect with a faction to share moves and strategies. Show the world what you've got on your epic quest to become the ultimate WWE Champion."
Disco Dodgeball Remix,sports,https://www.metacritic.com/game/xbox-one/disco-dodgeball-remix,"Disco Dodgeball Remix is a ridiculous physics-based future-sport amalgamation with robots, one-hit-kill projectile combat, and crazy dodgeball action."
Pro Cycling Manager 2021,sports,https://www.metacritic.com/game/pc/pro-cycling-manager-2021,"Manage one of 80 teams in over 260 races and 700 stages. From strategy to recruitment, it's up to you alone to make the best decisions. Experience more realism and authenticity with the new features added for 2021."
Pro Cycling Manager 2018,sports,https://www.metacritic.com/game/pc/pro-cycling-manager-2018,"Step into the shoes of sports manager and lead your pro cycling team through a challenge-packed 2018 season. Compete in over 200 races across 500 stages around the world, including famous Tours such as La Vuelta and the iconic Tour de France."
NCAA March Madness 08,sports,https://www.metacritic.com/game/xbox-360/ncaa-march-madness-08,"NCAA March Madness 08 has created a strategic new gameplay experience called Dynamic Post Play that enables you to take complete control over running your offense through the post, and defending your opponent in the paint. Experience the intensity of a strategic match-up on each possession, outwit your opponent by creating a favorable mismatch, and then make a move that scores the bucket to lift your team and your fans to victory. For the first time, you have complete control over dozens of new offensive post moves, including finesse ones like an up-and-under, drop step, hook spin, jump hook, and pump fake, and the ability to combine moves together. Animations can be interrupted at any time to transition into a new move, enabling you to read and respond to the defense, just like real life. Take command of the post on defense with strategic positioning to dominate down low -- guard your opponent man-to-man, front him to deny the entry pass or read the offense and go for the steal. NCAA March Madness 08 finally makes dream match-ups a reality, enabling you to replay classic games in college basketball history. Featuring more than 70 classic teams, take the court as the 1972 UCLA Bruins against any of the great North Carolina Tar Heels teams of the 1980s, the Duke Blue Devils of the 1990s or the two-time defending national champion University of Florida Gators. In addition, the ultimate teams for dozens of Division I programs have been created enabling you to go head-to-head to determine the best team in the history of college basketball. [Electronic Arts]"
The Golf Club 2,sports,https://www.metacritic.com/game/xbox-one/the-golf-club-2,"Rise to fame and fortune in the largest, most dynamic golf game ever created. Assemble and join online societies with friends, compete in tournaments, and earn money to climb the ranks in golf's largest gaming community. The Golf Club 2 offers a dynamic, single-player career mode, infinite hours of interactive golfing with online opponents, a new and improved course creator, cutting-edge swing mechanics, and a host of brand new, lush environments - all blending together seamlessly to create your dream golfing experience."
Pro Cycling Manager Season 2009: Le Tour de France,sports,https://www.metacritic.com/game/pc/pro-cycling-manager-season-2009-le-tour-de-france,"Put on your manager suit and become General Manager of the year! An essential sport franchise, Pro Cycling Manager is back in a more polished than ever form to please its many fans. This new edition, developed by the French studio Cyanide, promises to be the most exciting of all and will include the most famous Tour de France 2009 faithfully reproduced in detail. Pro Cycling Manager - Tour de France 2009 is the perfect mix between management and sport simulation. It puts you in the shoes of the general manager of one of the 65 official cycling teams and asks you to handle everyday aspects of this position. Choice of the teams, transfers, training sessions, finances, gear or scouting for new talent, many various missions are required to position the most competitive team on the starting line. During the 180 races, playable in real time 3D, you intervene directly to guide your cyclists. It's up to you to define the best strategies and tactics to win the race. [Focus Home Interactive]"
Captain Tsubasa: Rise of New Champions,sports,https://www.metacritic.com/game/playstation-4/captain-tsubasa-rise-of-new-champions,Captain Tsubasa: Rise of New Champions is an arcade football game bringing a refreshing look to the football genre with the exhilarating action and over the top shots that made the license famous.
NHL 2K9,sports,https://www.metacritic.com/game/xbox-360/nhl-2k9,"Fans asked and 2K Sports answered with easy-to-learn controls that still provide depth for the season veteran. With 2K Sports' classic default controls, a player’s first game will be as enjoyable as their one-thousandth, while the new and intuitive hybrid controls will provide the depth experienced vets are looking for. Enhanced Gameplay - An updated arsenal of highlight reel-worthy superstar moves, blocked shots, stick-handling moves, hit-by-puck collisions, and a greatly-enhanced skating engine make up for an exciting and all-new hockey experience complete with more than 1,400 new gameplay animations. All-New Presentation System – Pre-game intros, menus, new crowd animations, game summary replays, and brand new commentary featuring Randy Hahn and Drew Remenda of the San Jose Sharks bring a fresh new look and sound to NHL 2K9’s visual and audio experience. [2K Sports]"
American Bass Challenge,sports,https://www.metacritic.com/game/game-boy-advance/american-bass-challenge,Hook up with the biggest bass in this ultimate rod n' reel challenge. The most thrilling fishing experience you'll get on 32 bits!
HoopWorld,sports,https://www.metacritic.com/game/wii/hoopworld,"[WiiWare] Long ago, a lost civilization called the Elders, who worshiped the magical power of Nature, built a network of sacred temples around the world. Millennia have since passed, and the temples now lie in ruins. But their energy still resonates from the land, attracting adventurers from distant lands. Drawn by the unknown force, friends have begun to rebuild the ruins into ball courts, knowing only that they must relive the time-honored test of the spirit of the Elders: the game now known as basketball. HoopWorld is a three-on-three basketball game with an arcade twist. Unique characters and beautiful natural locations set the stage, while fighting and random power-ups keep the game fast and rough. Choose your favorite team and basketbrawl across the globe to become the undisputed world champions. Play on your own or with a friend and see if you can beat the leaders of the HoopWorld global ranking."
Zeus Quest - The Rebirth of Earth,sports,https://www.metacritic.com/game/playstation-5/zeus-quest---the-rebirth-of-earth,"Blazing Xtreme Sports action! Test your skills in 6 hot extreme sports including bungee jumping and skysurfing. Battle to victory in intense triple even racing! Explore 5 exotic real-world locations including Mt. Kilamanjaro, Maui, and the Himalayas, with 12 multi environment tracks to choose from. Relive the action with instant replay!"
Harry Potter: Quidditch World Cup,sports,https://www.metacritic.com/game/pc/harry-potter-quidditch-world-cup,"Take to the air in the first game that allows players to fully experience the magical speed, power, and competition of Quidditch, the favorite sport of witches and wizards, in the Harry Potter: Quidditch World Cup game. For the first time, gamers will experience the full complexity and exciting challenge of Quidditch, which involves two teams of seven players who fly on broomsticks, playing four balls simultaneously. Players will control every position on their team, including three Chasers who try to score with the Quaffle, two Beaters who control the dangerous Bludgers, the Keeper who protects the goal, and the Seeker who chases the elusive Golden Snitch that must be caught to end the match. [Electronic Arts]"
Sports Champions 2,sports,https://www.metacritic.com/game/playstation-3/sports-champions-2,"Sports Champions 2, sequel to the PlayStation Move launch title, is getting back in the ring with an array of new sports. Using single or double motion controllers, you will compete against friends in all-new events including Boxing, Golf, Bowling, Skiing and Tennis, and hit the bullseye with an updated Archery mode."
Tony Hawk's Downhill Jam,sports,https://www.metacritic.com/game/wii/tony-hawks-downhill-jam,"Tony Hawk's Downhill Jam delivers an innovative and unique skateboard experience focused on head-to-head racing. The game allows players to feel the breakneck speed of downhill competition as they tear up the world's steepest terrains while performing tricks and outmaneuvering opponents in such locations as San Francisco, Machu Picchu and Hong Kong. Taking on the role of Tony Hawk or one of nine characters, players compete in time-based challenges in one of three gameplay modes including race, trick and slalom. [Activision]"
Roller Champions,sports,https://www.metacritic.com/game/pc/roller-champions,"Roller Champions is a 3v3 sports game where you go head-to-head against the opposing team through speed, wit, crushing tackles, and daring dodges! Be the first team to reach five points by throwing the ball through the hoop!"
Major League Baseball 2K6,sports,https://www.metacritic.com/game/psp/major-league-baseball-2k6,"As the exclusive and official Major League Baseball multi-platform video game, Major League Baseball 2K6 includes innovative features such as a new movement system and realistic player collisions on the infield and outfield. New broadcast elements include flashback replays, and a unique player morale system will unfold the drama like never before in a baseball video game. The World Baseball Classic is featured exclusively in Major League Baseball 2K6. [2K Sports]"
AO Tennis 2,sports,https://www.metacritic.com/game/xbox-one/ao-tennis-2,"AO Tennis 2 is the only tennis experience designed for and by its community. Create your own players, stadiums and legendary matches. Enter the competition to reach the top of world tennis in Career Mode."
Tony Hawk's American Wasteland,sports,https://www.metacritic.com/game/pc/tony-hawks-american-wasteland,"Get ready for unlimited skating and BMX biking in the vast wasteland of skate culture - Los Angeles.No levels. No load times. Just never-ending action that doesn't stop until you leave the game! Tony Hawk's American Wasteland gives you - for the first time ever in a Hawk game - the freedom to skate, or bike, throughout a rich, expansive open environment. Once you arrive in Los Angeles, the vast city that gave birth to skate culture, the sky's the limit as you progress through the Wasteland story and choose missions that will have you immersed in the action without ever skating the same line twice! PC gamers will be able to compete against one another in multiplayer action via GameSpy. Freedom to ride forever: no level-based gameplay. In American Wasteland, you travel throughout the vast urban terrain of Los Angeles including Hollywood, East L.A., and other landmark areas without restrictions or repetition. Ultimate player control: more tricks and expanded controls than ever before. Choose board or bike: For the first time, you can choose to ride BMX bikes throughout the entire game, with all-new physics, a BMX specific control system and several BMX-specific goals. Customize like crazy: Enter and explore dozens of shops in game to customize your gear and your look. [Aspyr Media]"
NBA 10 The Inside,sports,https://www.metacritic.com/game/psp/nba-10-the-inside,"Franchise and Playoff Modes. Be the All-Star on the court played at a smooth 60 FPS. Be the General Manager making all the right deals. Play ad-hoc against your friends. All New Quest Modes: Dodge, Give & Go and MiniQuest strategy games allow the player to battle across the country for ultimate NBA domination. Crazier Mini-Games. Need a little break from your serious hoop time? Welcome to the Block Party with all new arcade-style games like Cherry Pickin’ and Bowling, joining classics like H.O.R.S.E, Alley Oop, Bang the Boards, Shootin’ Bricks, and Own the Court. [SCEA]"
NBA Ballers: Phenom,sports,https://www.metacritic.com/game/playstation-2/nba-ballers-phenom,"Here it is...The NBA Finals in sunny Los Angeles, California. It's time for all the unknowns from around the world to step on the court and get noticed by the right people. From scouts and coaches to casting directors, everyone is looking for the next ""phenom."" You have one week to check out the city and prove that you're the one everyone is looking for. Take the trophy in unique basketball tournaments, customize your style to get all the eyes on you, and interact with the local scene. By the end of the week, you could be the #1 draft pick of the NBA or on your way to your own entertainment empire. Have you got the skills to prove you belong at the top? [Midway]"
Blitz: The League,sports,https://www.metacritic.com/game/xbox-360/blitz-the-league,"The game which revolutionized pro football videogames is back and better than ever, starring new bad boy, Bill Romanowski, as Baltimore Bearcats linebacker Bruno Batagglia, and the return of Lawrence Taylor, as Quentin Sands. Step onto the field with more customizable options than ever before, with new cities, logos, and unlockable players which will help you to create what could be the greatest franchise in League history. Take your team online and dominate your opponents using new offensive and defensive evasion moves, or try and defeat the new all-star teams stacked with the best talent on the field. Get ready for another dramatic season of Blitz and experience The League like never before. [Midway]"
NBA Live 07,sports,https://www.metacritic.com/game/xbox/nba-live-07,"NBA LIVE 07 plays as good as it looks with gameplay advancements that build upon the depth and authenticity that the NBA LIVE franchise has delivered for more than a decade. NBA LIVE 07 introduces the next generation of basketball gameplay with EA SPORTS Total Freestyle Control, a new feature that gives users more control over athletes than ever. By introducing a next generation AI system that is both intuitive and intelligent, combined with advancements to fan-favorite features like All-Star Weekend and Dynasty Mode, NBA LIVE 07 continues to deliver its award-winning gameplay experience. This year NBA LIVE 07 partners with the worldwide leader in sports to deliver more ESPN content in-game while you play than ever before."
Golf: Tee It Up!,sports,https://www.metacritic.com/game/xbox-360/golf-tee-it-up!,"[Xbox Live Arcade] Hit the sweet spot with Golf: Tee It Up! Pick up and play a few quick holes on your own or compete with friends in a full 18-hole multiplayer tournament. With zany customizable characters, both beginners and experienced golfers can easily join the fun on beautiful panoramic and challenging courses. Need that special touch for your hacked shot? With the unique Focus feature, read the green or control the ball's spin in flight to achieve amazing precision! A huge combination of game modes awaits including stroke, cup, or match play with local or multiplayer modes over Xbox Live. Tee it up on 36 unique holes in stunning locations, such as the Caribbean course set against a beautifully landscaped beach resort, or the Parkland course that twists around the majestic Scottish highlands. Design your own zany character from an eclectic assortment of themed hair styles, clothing, footwear, and accessories. With the unique Focus feature, read the green or control the ball's spin in flight to achieve amazing precision. Future downloadable content: Download additional courses, clothing, and accessories to extend your golfing experience. [Activision]"
FIFA Soccer 13,sports,https://www.metacritic.com/game/wii-u/fifa-soccer-13,"Innovations that make use of the Wii U GamePad put you on the pitch and immerse you in the game. Lift and look through the GamePad touch screen to aim the ball on set pieces and penalty kicks, then put the perfect curve on your shot and let it fly. Shake the GamePad to activate Touch Screen Shooting, removing the element of ‘hit and hope’ and allowing for accuracy. Further, connect and interact with friends - see them online and invite them to play, or message them in real time using touch screen typing."
Pro Evolution Soccer 2017,sports,https://www.metacritic.com/game/pc/pro-evolution-soccer-2017,"In PES 2017, the 1st touch is calculated by player attributes, as well as the further inclusion of real ball physics directly controlled by the input ball touch. See how different players control the ball in unique and different ways based on where and how you control them, dictating the flow of the game based on how they react to the unpredictable movement of the ball. In addition, there is more control in how you receive passes, and depending on the pass, players can visually execute the exact play intended, from receiving a pass to sending the ball out again. [Konami]"
Stickman Tennis,sports,https://www.metacritic.com/game/ios/stickman-tennis,"Stickman Tennis is a fast paced realistic tennis game on spectacular courts and an astonishing atmosphere, simple controls and tons of replay value. Play top spins, slices, lobs and smashes, play cross, longline or inside-out and choose between automatic and manual running. The revolutionary time machine will let you replay a point you lost, to give you a second chance. Play a quick game or complete tour season of Tennis against 100 different opponents. Collect trophies and improve your world rank in a complete season with 64 tournaments. Train your shots on the training court with ball machine.Features• Play a quick game or complete tour season• Simple yet powerful touch controls with timing control• Automatic running or manual running• Play top spins, slices and lobs, cross, longline, inside-out, etc.• Choose between short sets, full sets or last short set• Revolutionary time machine: replay last point you lost• Training court with ball machine• Top 100 world rank opponents with individual profiles and strength• 64 different tournaments with 5 difficulty levels and different amount of rounds to play• 10 Different courts: hard courts, clay, grass• 3 difficulty levels for longterm motivation: easy, medium, hard• Match statistics• Collect trophies and improve your world rank• Resume of matches always possible• Addictive gameplay• Compete with your friends with the integrated world ranking• Exclusive for iOS onlyTake a look at the Stickman Tennis Trailer : http://www.youtube.com/watch?v=8Q1o9gpZfVkFeel free to post your ideas, we will try to implement them as soon as possibleThank you very much for all your support and interest in our games! We would love to hear your suggestions!"
FreeStyle Street Basketball,sports,https://www.metacritic.com/game/pc/freestyle-street-basketball,"FreeStyle is the first foray into building a North American online gaming community that combines sports with RPG elements. Whether a hardcore or casual gamer, enter an immersive world that tests your skills in the ultimate street basketball to hit virtual playgrounds around the country. Dress the part, hit up the musical play list, then break some ankles as you team up with and against players just like the pick-up games of Venice Beach to Rucker Park – only this time you have the skills. Dude... don’t just sit there, ball’s in your court. [Vivendi Universal]"
Disco Dodgeball Remix,sports,https://www.metacritic.com/game/switch/disco-dodgeball-remix,"Disco Dodgeball Remix is a ridiculous physics-based future-sport amalgamation with robots, one-hit-kill projectile combat, and crazy dodgeball action."
AO Tennis 2,sports,https://www.metacritic.com/game/playstation-4/ao-tennis-2,"AO Tennis 2 is the only tennis experience designed for and by its community. Create your own players, stadiums and legendary matches. Enter the competition to reach the top of world tennis in Career Mode."
Football Manager Handheld 2010,sports,https://www.metacritic.com/game/psp/football-manager-handheld-2010,"Improved Match Engine - massively update AI making the engine more realistic than ever. A brand new skin - giving the game a fresh and vibrant new look. Improved Board Confidence - a complete overhaul to allow the better visibility on how the board views your performance as well as providing feedback on any decisions made. Improved coach and scout reports - it is now possible to view scout reports for individual players from their profiles. Assistant manager team reports - you can now see what your assistant manager thinks of your team, and any suggested improvements he would make. Unlockable managerial abilities - Acquire new abilities as your reputation improves such as the ability to over-rule requests made by the board. New player comparison screens - compare players within your squad or with future transfer targets. Player testimonial matches - players now receive a testimonial game to reward loyalty and long-service to a club. [Sega]"
NHL 2K10,sports,https://www.metacritic.com/game/xbox-360/nhl-2k10,"NHL 2K10 redefines the sports gaming experience with a new emphasis on social gaming. Whether you're a die-hard NHL fan or a casual player, NHL 2K10's pick-up-and-play controls, true-to-life authenticity and variety of on- and off-line multiplayer modes promise hours of entertainment for any gamer. Among the new features that will make this the must-have hockey game of the season include: New Gameplay Mechanics - Completely rewritten AI, enhanced defensive controls and stick lifts, stumble shots, a new defensive skating model and new incidental contact and small animation systems. Enhanced Presentation - All-new rink intros for each arena, improved goal celebrations, enhanced visuals, and greatly improved, true-to-life character models, with San Jose Sharks commentators Randy Hahn and Drew Remenda returning with new broadcast commentary. Improved Franchise Mode - NHL 2K10 features a new contract/free agency system, improved roster management, an updated financial model, dynamic player progression, and fantasy drafts. New Franchise Co-op Play - Play a franchise season game with or against a friend on- or offline, or play a traditional game against the CPU. Franchise Blog / 2KSports.com Integration - Publish your franchise stats and standings, and upload game highlights and screenshots to your personal page at 2KSports.com. Enhanced Online Modes - New seamless online integration connects players in Team Up games, tracks your progress with My Player Card, and offers full league, leaderboard, tournament and 2K Share support. Create Team Mode - Create a persistent team with friends by designing your uniforms, developing a unique team identity, and then competing against other created teams online, offline and in Franchise mode. [2K Sports]"
College Hoops 2K7,sports,https://www.metacritic.com/game/playstation-2/college-hoops-2k7,"With over 325 NCAA Division I schools, College Hoops 2K7 defines the college basketball experience. True College Atmosphere - The most immersive college game yet, College Hoops 2K7 puts the fans in the game and makes them a part of the team. No ""I"" in Team - Revamped defensive AI and defensive controls means that better teams come up with the big stops. Leadership Matters - Team chemistry becomes an important factor in the game as teams with strong leadership tend to get the big upsets come tournament time. Improved Legacy Mode - Legacy mode gets a complete upgrade in College Hoops 2K7, with improvements in everything from a new simulation engine and recruiting tools to bracketology, NCAA record books and new broadcast shows like College Hoops Tonight. More Customization - Make your own schools with customized uniforms and uniquely designed arenas. With an even more robust player creation system, you can bring your own NCAA team to life like never before. [2K Sports]"
Real Boxing,sports,https://www.metacritic.com/game/playstation-vita/real-boxing,Real Boxing is a console-style boxing simulation game where players will take a journey from amateur to pro.
