title,genre,url,summary
Call of Duty: Finest Hour,first-person,https://www.metacritic.com/game/gamecube/call-of-duty-finest-hour,"You've been called to defend your Allied country against the Axis foes. In Call of Duty: Finest Hour, you must fight as part of a squad through the chaos of battle. Whether you play as American, British, or Russian forces, you'll discover the hardships that every unsung hero had to face during World War II. The game also features authentic weapons, vehicles, environments, combat missions, and the real sounds of war. Finally, the cinematic battlefield conflicts come to life on your gaming console."
Counter-Strike,first-person,https://www.metacritic.com/game/xbox/counter-strike,"Counter-Strike, the popular online action game and first-person shooter for the PC, makes its console debut on Xbox and Xbox Live. Challenge other players in intense team-based multiplayer action in two thrilling game types--Bomb Defusal and Hostage Rescue--via Xbox Live or System Link. More than 20 real-life weapons, including shotguns, sniper rifles, pistols, are part of your military artillery. Get ready for the most graphically advanced version of the Counter-Strike series to date."
Niko: Through The Dream,first-person,https://www.metacritic.com/game/pc/niko-through-the-dream,"A spiritual journey through dreams, where adventure, puzzles and mysteries come together in an oneiric and minimalist world."
The Beast Inside,first-person,https://www.metacritic.com/game/pc/the-beast-inside,"The Beast Inside is a unique, gripping twist on thriller and survival horror. The game mixes intriguing story-driven adventure with unnerving survival horror experience. Immerse in the tale of long-buried secrets, personal tragedies, and madness. Play as two protagonists living in different centuries but bounded by dark heritage. Boston, 1979, Adam, the CIA cryptanalyst, leaves the city and moves to the countryside with his wife, Emma. His handlers are afraid they won't be able to keep him safe there, but Adam believes he needs a peaceful place in the woodland, to take a shot at the military code. His work may alter the course of the Cold War. As it turns out, this area is quite the opposite of a peaceful place they have expected... In the attic Adam finds a mysterious diary written by a man called Nicolas Hyde, allegedly, a past resident of the same house who lived there in the 19th Century. Once opened, the diary carries the nightmares of the past right into Adam's times, putting the lives of Adam and Emma in great danger. Density increases as these two stories come to an inevitable crash. Distant past and his eternal prisoner - Nicolas against Adam, cryptanalyst from the Cold War. What can it lead to? In tangled times, who will you trust? FEATURES * Explore Blackstone, the forgotten domain of Hyde's lineage. A rich world designed to complement the thrilling story. * Sink in the immersive environment created with photogrammetry technology. Enjoy the realism of a setting achieved by the inclusion of 3D-scanned objects. * Play as two independent characters living in different centuries. Take their faiths in your hands and unveil how their stories interfere. * Experience a unique history, solve mysteries on your way, collect the clues, and decide by yourself how this story will end. * Discover the new levels of horror sharpen by the motion capture technology * Use your trusted revolver to shoot your way out from even the most lethal scenarios."
Darkwatch,first-person,https://www.metacritic.com/game/playstation-2/darkwatch,"The game introduces the Darkwatch, a secret strike-force that has vigilantly protected man from evil incarnate since the dawn of civilization. Their newest and deadliest agent is Jericho Cross, an outlaw gunslinger pulled into their ranks by an unfortunate close encounter with a vampire lord. To save the West, and his own soul from damnation, Jericho must hunt the vampire that bit him through an American frontier suddenly overrun by his undead minions. At his disposal is the advanced, deadly technology of the Darkwatch, including an arsenal of powerful assault vehicles and enhanced versions of Western weapons, along with supernatural vampire abilities and a trusty undead horse. Players will experience an action-packed ""living West"" in ""Darkwatch: Curse of the West"" with massive environments, non-linear missions, dynamic enemy and non-player-character artificial intelligence (A.I.) affected by a player reputation system, and precision gunplay with location-specific damage. [Sammy Studios]"
Law & Order II: Double or Nothing,first-person,https://www.metacritic.com/game/pc/law-order-ii-double-or-nothing,"Law & Order 2: Double or Nothing introduces an all-new story and challenges you to be both Criminal Investigator and District Attorney as you bring a killer to justice! Partner with Detective Lennie Briscoe to investigate the death of a scientist found shot in midtown Manhattan. Interview witnesses, interrogate suspects, gather evidence and order lab tests as you unravel entangled love affairs, financial misdeeds and secret identities. Arrest the right murder suspect and test your prosecution powers as you build your case with Assistant D.A. Serena Southerlyn. A successful conviction is up to you! [Vivendi Universal]"
Paladins: Champions of the Realm,first-person,https://www.metacritic.com/game/switch/paladins-champions-of-the-realm,Paladins is a free-to-play game that combines a rich fantasy setting with the fast action of a team-based first-person shooter.
Borderlands: Claptrap's New Robot Revolution,first-person,https://www.metacritic.com/game/playstation-3/borderlands-claptraps-new-robot-revolution,"Claptrap's New Robot Revolution invites recruits to attempt to beat down the deadly Claptrap revolution either as a lone gunman or in co-op teams of four treasure hunters using many of the more than 17 million unique weapons available in the game. Brave volunteers will find themselves caught in the lethal cross hairs between the Hyperion Corporation's fortified armadas and the ever-growing army of homicidal Claptraps and ""Claptrap-ified"" enemies led by one of the most eagerly awaited characters in the franchiseâ€™s history - the cunning Ninja Assassin Claptrap."
The Elder Scrolls Online: Tamriel Unlimited,first-person,https://www.metacritic.com/game/playstation-4/the-elder-scrolls-online-tamriel-unlimited,"The Elder Scrolls Online: Tamriel Unlimited includes all the gameplay from the original PC/Mac game, plus all the updates and content additions, including the new Justice and Champion systems. All existing PC/Mac game accounts, open or closed, will be updated to the Tamriel Unlimited edition in March and former players will be invited back to the game at that time to experience all that is new in the world. New players will make a one-time purchase of the game and play, without restrictions, for as long as they like – without game subscription fees. Tamriel Unlimited will be supported with special, optional downloadable content available for purchase and an in-game Crown Store for convenience and customization items. Regular updates and new gameplay will be offered to all players to enjoy free of additional charges. [Bethesda]"
Medal of Honor: Allied Assault - Spearhead,first-person,https://www.metacritic.com/game/pc/medal-of-honor-allied-assault---spearhead,"This Expansion Pack for Medal of Honor Allied Assault features nine expansive single-player levels ranging from behind enemy lines in Normandy to the Battle of the Bulge and the fall of Berlin. Over 12 new multiplayer levels including the Arnhem Bridge and the streets of Berlin. New multi-player modes emphasizing more robust team multi-player and team objective-based gameplay. New weapons including the British Enfield Mark 1 rifle, the Sten submachine gun, smoke grenades, and the Soviet PPSh-41 submachine gun. Work with squads of American, British and Soviet troops to complete single-player objectives. New soldier models, skins and voices including British and Soviet troops. [Electronic Arts]"
Mirage: Arcane Warfare,first-person,https://www.metacritic.com/game/pc/mirage-arcane-warfare,"Mirage is a skill-based multiplayer FPS that lets you tear your enemies limb from limb with destructive magic and melee combat. Experiment and find your perfect playstyle between six diverse classes including stealthy assassins, hulking brutes, powerful mages and more. With an unparalleled focus on truly feeling in control of your magic and sword, Mirage demands combat creativity and will challenge you like never before."
Delta Force: Land Warrior,first-person,https://www.metacritic.com/game/pc/delta-force-land-warrior,"Engage the enemy in expansive indoor and vast outdoor environments; select from a team of diverse characters, each with their own special abilities; advanced new rifles, systems, machine guns, and grenade launchers; developed from the same engine used to train the U.S. Army elite Land Warrior soldiers. [NovaLogic]"
Quake,first-person,https://www.metacritic.com/game/nintendo-64/quake,"Heart-pounding gameplay, spectacular graphics and brain-shattering sound effects - guaranteed to have players jumping out of their skins! Incorporates the ferocity of the single-player game with the ultimate bloodlust of the two-player splitscreen Deathmatch. A true 3D polygonal environment that includes the most horrific creatures to grace a console. Startling dynamic lighting, levels designed by the masters, and an arsenal of the most awesome weaponry to match."
Accounting+,first-person,https://www.metacritic.com/game/playstation-4/accounting+,"Accounting returns to its roots with Accounting+, a nightmare adventure comedy made by Crows Crows Crows and designed with Squanch Games. It’s got the guy who voiced Rick and Morty — for real this time."
Call of Duty: Ghosts,first-person,https://www.metacritic.com/game/xbox-360/call-of-duty-ghosts,"This installment in the Call of Duty series features a fresh dynamic where players are on the side of a crippled nation fighting not for freedom, or liberty, but simply to survive. 10 years after a devastating mass event, the nation's borders and the balance of global power have been permanently changed. As what's left of the nation's Special Operations forces, a mysterious group known only as ""Ghosts"" leads the fight back against a newly emerged, technologically-superior global power. In Call of Duty: Ghosts you don't just create a class, you create a soldier. Choose the head, body type, head-gear and equipment, and you can even create a female soldier for the first time. With over 20,000 possible combinations, you can create the soldier you've always wanted. And each soldier you create will also have his or her own load outs."
Severed Steel,first-person,https://www.metacritic.com/game/pc/severed-steel,"Severed Steel is a single-player FPS featuring a fluid stunt system, destructible voxel environments, loads of bullet time, and a unique one-armed protagonist. It's you, your trigger finger, and a steel-toed boot against a superstructure full of bad guys. Chain together wall runs, dives, flips, and slides to take every last enemy down. Play as Steel, a nimble, one-armed sharpshooter on a mission. There is no reloading - pick your shots well and be ready to pry a loaded weapon from your enemies' cold dead hands."
Medal of Honor Heroes 2,first-person,https://www.metacritic.com/game/wii/medal-of-honor-heroes-2,"It's June 6th, 1944, and the war is in your hands. Step into the boots of OSS Operative John Berg and infiltrate Normandy from behind enemy lines to undermine the Nazi regime. Choose to tackle all-new missions in traditional single player campaign or engage in massive, 32-player online, continuous-joining multiplayer battles where you can jump into the battle at any time. The Wii version also features full support of the Wii Zapper, allowing for a more immersive WWII action than ever. In addition to a full-fledged single player campaign, Medal of Honor Heroes 2 also features an all-new mode designed specifically for the Wii that simplifies gameplay for players of all skills levels for easy pick-up-and-play action. This mode plays like an old-school rail shooter - the Wii moves you around, while you do your part - taking enemies out and achieving objectives. [Electronic Arts]"
Shadow Warrior,first-person,https://www.metacritic.com/game/pc/shadow-warrior,"Shadow Warrior is reimagining of 3D Realms' cult classic shooter from developer Flying Wild Hog (Hard Reset) and independent game label Devolver Digital (Serious Sam 3: BFE, Hotline Miami, LUFTRAUSERS) for PC and next-gen consoles. Blending the viciously over-the-top gunplay of its predecessor with the elegant precision of the powerful katana, Shadow Warrior promises to be an imaginative take on the classic arcade-style shooter."
Far Cry New Dawn,first-person,https://www.metacritic.com/game/pc/far-cry-new-dawn,"Seventeen years after a nuclear doomsday, Hope County, Montana, has changed in unexpected ways. Nuclear winter has given way to a ""superbloom,"" creating a lush, colourful landscape that survivors have begun to re-populate with makeshift buildings. It's a lawless frontier where people are struggling to get by - and you'll be able to experience it all with a friend in co-op, or on your own as a lone gunslinger. After living through the apocalypse, the survivors in Hope County now face a new threat: the nihilistic Highwaymen, vicious scavengers intent on bleeding the county dry. When the survivors put out a call for help to combat this deadly threat, you are quickly thrust into the middle of a new battle for the future of Hope County. Since the nuclear apocalypse, survivors have been piecing their shelter, tools, and weapons together from the broken remnants of the old world. The results may look ramshackle, but they'll keep you alive in a fight. Your Homebase will let you construct powerful weapons and vehicles, giving you more options than ever for explosive, over-the-top action. When anything and everything can happen, it is never too much to have someone watching your back. Whether it's Hurk, a boar, or whoever you want, you can recruit an eclectic cast of Guns and Fangs for Hire to fight by your side. You can even play with a friend in co-op."
XIII,first-person,https://www.metacritic.com/game/gamecube/xiii,"The president of the United States of America has been assassinated and you are the prime suspect. In XIII, you must unravel a conspiracy that left your memory erased, the President dead, and a bullet wound in your head. Evade assailants eager to end your life or use them as human shields. Select from a deadly arsenal of weapons including silent crossbows, furious automatic weapons, and ashtrays. Face off against other players in multiplayer modes such as Barfight or go co-op in Cover Me mode. Uncover both your shadowy past and America's darkest corridors of power."
Killzone: Shadow Fall,first-person,https://www.metacritic.com/game/playstation-4/killzone-shadow-fall,"The events of Killzone Shadow Fall take place thirty years after the events of Killzone 3. Set in a time of planetary colonization, the game focuses on the conflict between the Vektans and the Helghast, two rival colonist factions inhabiting a remote planet. For 3 decades, both factions have lived side by side, separated by an enormous security wall – but now their cold war is about to run hot. It is up to Lucas Kellan, a member of the military intelligence unit dubbed the Shadow Marshals, to try to protect the fragile peace that exists. A new warrior for a new era of war, Kellan 's missions will range from quiet infiltrations to all-out combat. Lucas will need to be methodical and ready to adapt, as any misstep could lead to mutually assured destruction."
Tom Clancy's Rainbow Six Extraction,first-person,https://www.metacritic.com/game/playstation-5/tom-clancys-rainbow-six-extraction,"Assemble your elite team of Rainbow Six Operators to launch incursions in the unpredictable containment zones and face off against an evolving Alien threat. Band together and put everything on the line as you take on this unknown enemy. Pick from 18 Rainbow Six operators. Assemble a squad in Co-op of up to three Operators, or go solo. Each operator has a specific set of weapons and abilities to learn improve and master, and improve through a new progression-system. Explore 12 uniquely designed maps featuring procedurally generated challenges will test your team every time. Knowledge, cooperation and a tactical approach are your best weapons to survive. Fail against the enemies and your Operators will go Missing in Action (MIA). Be prepared to fight a lethal, unpredictable and constantly evolving Alien Threat. You will have to count on your teammates to face each of the 10 parasitic archetypes. Their abilities, combined with the alien ecosystem, will stand in your way."
Battlefield Hardline,first-person,https://www.metacritic.com/game/playstation-4/battlefield-hardline,"Run your crew as detective Nick Mendoza in an episodic crime drama single player campaign or as cops and criminals in rapid Battlefield multi-player. You will be on one side of the thin blue line or the other. Assume control using new tactics to gather intelligence, obtain warrants and takedown with non-lethal force to effectuate the arrests. Take the cash in a new battlefield playground. New maps and gadgets alter the way you play the game. Utilize grappling hooks and zip-lines to scale city buildings and fly across the city with the cheddar. No matter the strategy, teamwork is key to winning the turf war. Sate your need for speed in new action-packed modes. Hop in exotic muscle cars, sleek crotch rockets or even give your whole crew a lift in transports or armored trucks."
Destiny 2: Shadowkeep,first-person,https://www.metacritic.com/game/xbox-one/destiny-2-shadowkeep,"New nightmares have emerged from the shadows of our Moon. Called forth by haunting visions, Eris Morn has returned. Join her to slay these nightmares before they reach out beyond the Moon to cast humanity back into an age of darkness. Features: New Missions, & Quests; New Destination & Dungeon; New Weapons and Gear to Earn; An All New Raid; and more."
Quantum of Solace,first-person,https://www.metacritic.com/game/playstation-2/quantum-of-solace,"Introducing a more lethal and cunningly efficient Bond, the game blends intense first-person action with a unique third-person cover combat system that allows players to truly feel what it is like to be the ultimate secret agent as they use their stealth, precision shooting and lethal combat skills to progress through missions. Blending the action of the ""Quantum of Solace"" feature film with the ""Casino Royale"" movie, the title propels players into the cinematic experience of international espionage. Based on the Call of Duty 4: Modern Warfare game engine that has been specifically engineered to immerse players in the Bond universe, the Quantum of Solace game delivers high-definition graphics, reactive AI and visually stunning locations inspired by locales portrayed in the films. Quantum of Solace marks the first time players can become the dangerous and cunning Bond as portrayed by Daniel Craig. From silent take downs and sneaking through confined spaces, to one-on-one shoot outs and large scale battles, players experience a variety of gameplay that challenges them to think through situations and choose how they progress, whether it's through covert means or confronting enemies in full force. Advanced combat and Realistic AI: Players engage in both first-person and third-person gameplay that allows gamers to be Bond in unscripted battles against the world's most evil villains and mercenaries. Filled with armed combat, massive explosions and vertigo-inducing chases, gamers are immersed in an authentic Bond universe and drawn into epic movie moments with theatrical camera angles, split screen effects, picture-in-picture sequences, and amazing environments inspired by real world locations such as Montenegro, Venice, Bolivia and Austria. Bringing James Bond to next-gen consoles for the first time, gamers now have the ability to battle online in a variety of modes. [Activision]"
Medal of Honor: Airborne,first-person,https://www.metacritic.com/game/xbox-360/medal-of-honor-airborne,"Step into the boots of Boyd Travers, Private First Class of the 82nd Airborne Division and engage in battles throughout Europe. From rocky beginnings in Sicily to war-winning triumphs in Germany, each mission begins behind enemy lines, with an intense and fully interactive airdrop. Your ability to determine your own starting point dramatically changes the way each mission plays out. View the entire operation from the air, and then control your parachute to choose your landing spot. On the ground, gather your senses and assess the terrain. A wide variety of authentic, customizable weapons are at your disposal, each with distinct characteristics. Choose your path in this free roaming FPS environment. Medal of Honor Airborne also features exceptionally photo-realistic characters, adding to the intensity of the cinematic, story-driven game. [Electronic Arts]"
MirrorMoon EP,first-person,https://www.metacritic.com/game/pc/mirrormoon-ep,"MirrorMoon is a first-person puzzle-adventure game set on an uninhabited planet that is experiencing a full solar eclipse. MirrorMoon is about mystery, solitude and feeling lost, it's a metaphor of space. It challenges players through real-time juxtaposition of two 3D coordinate system that partially coexist in the same game space, questioning the nature of interaction with the limits of the represented game world."
The Elder Scrolls V: Skyrim - Dawnguard,first-person,https://www.metacritic.com/game/xbox-360/the-elder-scrolls-v-skyrim---dawnguard,"Dawnguard is the 1st official game add-on for The Elder Scrolls V: Skyrim. The Vampire Lord Harkon has returned to power. By using the Elder Scrolls, he seeks to do the unthinkable - to end the sun itself. Will you join the ancient order of the Dawnguard and attempt to stop him? Or will you become a Vampire Lord yourself? Featuring an all new faction questline and locations, the ultimate choice will be yours."
Revolution 60,first-person,https://www.metacritic.com/game/ios/revolution-60,"Players control Holiday, a trained assassin using intuitive gestures with the touchscreen. Your mission is to regain control of the orbital weapons platform N313. Make your choices and accept the consequences."
Battlefield V,first-person,https://www.metacritic.com/game/playstation-4/battlefield-v,"Enter mankind's greatest conflict with Battlefield 5 as the series goes back to its roots with a never-before-seen portrayal of World War 2. Lead your squad to victory with new ways to turn the battlefield to your advantage. Assemble your Company of customized soldiers, weapons, and vehicles then take them on an epic journey through the Tides of War. Experience the most intense, immersive Battlefield yet. You will never be the same."
ArmA II: Operation Arrowhead,first-person,https://www.metacritic.com/game/pc/arma-ii-operation-arrowhead,"Three years after the conflict in Chernarus, portrayed in the original Arma 2, a new flashpoint in the Green Sea region heats up and coalition forces led by the US Army are sent to Takistan to quickly restore peace and prevent further civilian casualties in this standalone expansion pack to the best military simulator of 2009 – Arma 2. [Bohemia Interactive]"
Call of Duty: Vanguard,first-person,https://www.metacritic.com/game/playstation-5/call-of-duty-vanguard,"This is WWII combat like never before. Witness the origins of Special Forces as you play a pivotal role and change the face of history, forming Task Force One in a gripping Campaign across four major theaters of war. Become an original Special Forces Operator in an online Multiplayer rich in innovation with 20 maps available at launch. Prepare for a franchise-first, universe-expanding Zombies crossover. Immerse yourself in a fully integrated Call of Duty®: Warzone™ experience featuring a new and massive map. This is the most connected Call of Duty ever, all powered by the next generation Call of Duty® engine introduced in Modern Warfare."
Titanfall: Expedition,first-person,https://www.metacritic.com/game/xbox-one/titanfall-expedition,"Titanfall: Expedition introduces three new maps to the Frontier – Runoff, Swampland and War Games."
Call of the Sea,first-person,https://www.metacritic.com/game/playstation-5/call-of-the-sea,"A weird tale of otherworldly mystery Call of the Sea is a first-person adventure puzzle game set in the 1930s that tells the story of Norah, a woman on the trail of her missing husband's expedition. The search takes place on a strange but beautiful island in the South Pacific, filled with secrets waiting to be unearthed. It is an otherworldly tale of mystery, adventure, and self-discovery."
Call of Duty: WWII - The War Machine,first-person,https://www.metacritic.com/game/playstation-4/call-of-duty-wwii---the-war-machine,"Tensions escalate in DLC Pack 2 for Call of Duty: WWII -- The War Machine. Join the Allies and stop the powerful Axis advance in three new Multiplayer maps that illustrate the might and global reach of the Nazi War Machine. Strike back and take part in the Allied invasion of Sicily in Operation Husky, the all new objective-based War Mode mission. Plus, experience the latest Nazi Zombies chapter: The Shadowed Throne. [Activision]"
Eternal Threads,first-person,https://www.metacritic.com/game/pc/eternal-threads,"Eternal Threads is a single-player, first-person story-driven puzzle game of time manipulation, choice and consequence."
XIII,first-person,https://www.metacritic.com/game/playstation-2/xiii,"The President of the United States of America has been assassinated. You wake up on a desolate strip of New England beach. The near-fatal impact of a bullet has left your head pounding, and your memory erased. What's more, the number ""XIII"" has been mysteriously tattooed on your chest, while your pocket holds a key to a New York City bank box. Head swimming in amnesia, you struggle to your feet only to encounter more assailants intent on finishing the job. To your shock, you handle the hitmen with the killing skills of a professional - before heading to the bank in search of any shred of information about your lost identity and your involvement in the President's murder. What lies ahead is a deadly quest not only into your shadowy past, but America's darkest corridors of power. [Ubi Soft]"
Urban Chaos: Riot Response,first-person,https://www.metacritic.com/game/playstation-2/urban-chaos-riot-response,"Set in the not too distant future, Urban Chaos: Riot Response follows a year in the life of Nick Mason, returning from military service to find his home city ravaged by gang warfare. He is quickly enlisted into the ranks of the newly formed G18 Counter Gang Division; an elite enforcement unit granted special emergency powers over all other public services and tasked with securing the city and its citizens at any cost. With direct control over Paramedics, Police and the Fire Department, you must work together to save lives, property and your city. An innovative, voice activated control system issues orders to offer protection and tactical guidance in the fight for survival. [SCi Games]"
Lightmatter,first-person,https://www.metacritic.com/game/pc/lightmatter,"Lightmatter is the atmospheric, first-person puzzle game inside a mysterious experimental facility where the shadows will kill you. Watch your movements closely through the sprawling tunnels and rooms or be swallowed into the vast darkness. The game tells a sci-fi story about a maniac inventor who has created the ultimate power source called Lightmatter. Players must explore the facility in an attempt to discover the hidden plot, while facing challenging puzzles that require mastering different light sources to survive."
East Side Story - A Carol Reed Mystery,first-person,https://www.metacritic.com/game/pc/east-side-story---a-carol-reed-mystery,"On her fourth year in Sweden, Carol finally decides to have a long summer vacation, reading novels in her hammock and looking after her allotment. However, her vacation is soon interrupted when she receives a letter from a friend visiting Paris. The person he's travelling with has just gotten a message that a vagrant has been killed in his Swedish apartment, after sneaking in there to sleep. As he can't leave Paris at the moment, he has asked his friend to turn to Carol to find the truth about the strange incident. Starting off with no clues at all, Carol is soon wrapped up in her longest and most complex case to date. [MDNA Games]"
Battleground Europe: World War II Online,first-person,https://www.metacritic.com/game/pc/battleground-europe-world-war-ii-online,"Report for duty to this first-person, online action game where players choose to fight alongside and against thousands of other players on the battlefields of western europe. Grab a rifle and experience heart-stopping infantry action or choose to advance your skills in one of dozens of accurately modeled combat vehicles, naval vessels or aircraft. Succeed and help the cause of the Allied or Axis forces. Fail and watch your side get pushed back and struggle for a foothold. Volume one in The Virtual Battlefield Series, Battleground Europe features the armies, vehicles, weapons and equipment found on the battlefields of Western Europe 1939-1942. [GMX Media]"
Cold Winter,first-person,https://www.metacritic.com/game/playstation-2/cold-winter,"There is nothing so cold as death. You are Andrew Sterling, a disavowed agent caught in the cat-and-mouse manipulations of a shadow intelligence agency. To facilitate its mission this agency now pervades all aspects of politics, national security, and the highest echelons of human society. You must fight through a complex web of intrigue, double cross, and sinister global interest. Cold Winter brings an intensive FPS experience to the PlayStation2 based in the clandestine world of spies and counter-spies, unique in its emphasis on gritty realism and attention to story detail including detailed weaponry and true-to-life spy gadgetry and realistic human combat interaction with visual representation of body damage in detail. [Vivendi Universal]"
Bloody Good Time,first-person,https://www.metacritic.com/game/pc/bloody-good-time,"Bloody Good Time takes a new and irreverent approach to multiplayer shooters and will run on Valve's Source engine, a well-known specialized 3D game engine for classic multiplayer shooters. Bloody Good Time puts players on a Hollywood set, where they get to choose their thrill. From a spring-break beach house, to a horrifying Vegas hotel, players will discover the merciless world of movie studios where anyone can star in a scary Hollywood blockbuster film. There is an option link up to eight players online in this first-person shooter and to have a multiplayer experience like no other."
Hard Reset Redux,first-person,https://www.metacritic.com/game/pc/hard-reset-redux,"An action-focused and hardcore single-player shooter which embraces the paradigmatic qualities that the genre has it offer. It includes over-the-top destruction, myriads of enemies, weapon variety, a challenging campaign and a cyberpunk setting."
Guncraft,first-person,https://www.metacritic.com/game/pc/guncraft,"Guncraft is a voxel first person shooter that boasts fully destructible environments, the ability to construct individual blocks or full structures in a single click, tons of killstreak rewards such as helicopters, jetpacks, bunker buster missiles, drones, and turrets, and a fully featured map creation tool that also features a Minecraft map importing function (using the Substrate XNA engine). Play traditional modes like Deathmatch and CTF, or never before seen modes like Lava Survival and Siege Mode. On top of that, there are standalone servers, peer hosted servers, eventual clan support and friends lists, in and out of game chat, leaderboards, and much, much more."
Call of Duty: Ghosts - Invasion,first-person,https://www.metacritic.com/game/xbox-one/call-of-duty-ghosts---invasion,"Invasion, is the third DLC Pack for Call of Duty: Ghosts, featuring four multiplayer maps and Episode 3: Awakening - the next installment in Extinction's four-part episodic narrative."
Martha is Dead,first-person,https://www.metacritic.com/game/pc/martha-is-dead,"Martha Is Dead is a dark first-person psychological thriller, set in 1944 Italy, that blurs the lines between reality, superstition and the tragedy of war."
Men of Valor,first-person,https://www.metacritic.com/game/xbox/men-of-valor,"Men of Valor follows an American marine through the early stages of the conflict in Vietnam to the Tet Offensive. In historically accurate scenarios, you must play a variety of roles in which you'll man the door gun on a Huey helicopter, steer a riverboat along enemy-infested shores, battle your way through enemy tunnel complexes, and call down fire as a forward observer. Mission types include pilot rescues, recon patrols, POW rescue, and search-and-destroy ops."
Borderlands: The Pre-Sequel - Claptastic Voyage and Ultimate Vault Hunter Upgrade Pack 2,first-person,https://www.metacritic.com/game/pc/borderlands-the-pre-sequel---claptastic-voyage-and-ultimate-vault-hunter-upgrade-pack-2,"Within this campaign add-on, Jack digitizes the vault hunters and launches them inside Claptrap’s mind to find an enigmatic code and get out of Claptrap’s consciousness without going crazy. Our anti-heroes must deal with Claptrap’s malware and digital representations of his crushing loneliness. This pack also features a bonus 10 level cap increase."
Isonzo,first-person,https://www.metacritic.com/game/pc/isonzo,"Ferocious Alpine warfare will test your tactical skills in this authentic WW1 FPS. Battle among the scenic peaks, rugged valleys and idyllic towns of northern Italy. The Great War on the Italian Front is brought to life and elevated to unexpected heights!"
Duke Nukem 64,first-person,https://www.metacritic.com/game/nintendo-64/duke-nukem-64,"Duke Nukem's coming to get some! Prepare yourself to become the biggest, baddest, alien basher in the known universe - Duke Nukem; as you blast your way through the streets of LA out to an orbiting station, and onto the moon itself. Bag some aliens with over a dozen hi-tech weapons. 32 levels of non-stop carnage. Run, jump, crawl, swim, and jetpack your way through danger. Big weapons and bigger bosses for a fun-filled fragfest! Four-player, split-screen Dukematch action."
Battlefield 3: Close Quarters,first-person,https://www.metacritic.com/game/pc/battlefield-3-close-quarters,"Battlefield 3: Close Quarters is an expansion pack bringing the team play of Battlefield 3 to tight indoor environments. The frantic infantry combat is amplified by unprecedented destruction, added persistence, and new weapons. The HD Destruction lets players riddle the environment with bullets, reducing entire locales to ruin. The tight level design and vertical gameplay create a highly competitive environment. - Get plunged into frantic infantry combat on 4 new maps - HD Destruction lets you reduce entire locales to ruin - Earn 10 new weapons to bring back to the base game - Complete 10 Assignments and get 5 unique dog tags"
HAWKEN,first-person,https://www.metacritic.com/game/xbox-one/hawken,Hawken is a multiplayer mech combat game. The focus is on creating an intense and enjoyable battle experience that captures the feeling of piloting a heavy war machine while keeping the action fast-paced and strategic.
Destiny 2: Shadowkeep,first-person,https://www.metacritic.com/game/playstation-4/destiny-2-shadowkeep,"New nightmares have emerged from the shadows of our Moon. Called forth by haunting visions, Eris Morn has returned. Join her to slay these nightmares before they reach out beyond the Moon to cast humanity back into an age of darkness. Features: New Missions, & Quests; New Destination & Dungeon; New Weapons and Gear to Earn; An All New Raid; and more."
Call of Duty: Infinite Warfare,first-person,https://www.metacritic.com/game/pc/call-of-duty-infinite-warfare,"Infinite Warfare is the first game in the franchise to venture beyond the reaches of Earth, framing a plausible future war in our solar system. Infinite Warfare also introduces an original cooperative Zombies mode that takes players on a wild ride through a new storyline with unique gameplay features and mechanics. [Infinity Ward]"
Strike Vector,first-person,https://www.metacritic.com/game/pc/strike-vector,"Strike Vector is an intense, multiplayer third / first person air combat game. With a distinct old school feel, reminiscent to games such as Crimson Skies, Quake 3 and Unreal Tournament, Strike Vector will let you test your reflexes and skills against your friends."
Destiny: Rise of Iron,first-person,https://www.metacritic.com/game/xbox-one/destiny-rise-of-iron,"Destiny: Rise of Iron is the next expansion to the Destiny universe. It features an all new cinematic story campaign set within The Plaguelands, a brand new location on Earth. Under the command of Lord Saladin you will face a new faction of Fallen Devils, the Splicers, while unravelling the mystery of the Iron Lords. Rise of Iron features new weapons, armor, and gear, as well as a new cooperative three-player Strike, a new mode and maps for the Crucible competitive multiplayer, and an all new six-player cooperative Raid. [Activision]"
Rocket Arena,first-person,https://www.metacritic.com/game/pc/rocket-arena,"Welcome to a world where the rules are written in rocket fuel. Rockets control everything in Rocket Arena, an explosive 3v3 shooter where you’re never out of the action. Master your hero’s unique rockets and abilities to rule the arena and become a champion."
The Sojourn,first-person,https://www.metacritic.com/game/xbox-one/the-sojourn,"Traverse a thought-provoking puzzle game and its immersive color-drenched world of light and shadow. The Sojourn takes place in a mysterious land, where lights guide you forward and the world reveals itself to be full of challenges. Overcome these intricate and ever more demanding obstacles to uncover the nature of reality."
Destiny 2: Beyond Light,first-person,https://www.metacritic.com/game/pc/destiny-2-beyond-light,"The frontier of Europa holds many lost secrets from the past, including the dark power of Stasis. Work with the mysterious Exo Stranger to harness this new power before Eramis, the Kell of Darkness, bestows it on her Fallen forces. Grow your arsenal, command Stasis, and go beyond the Light."
