title,genre,url,summary
Train Sim World: Founder's Edition,simulation,https://www.metacritic.com/game/xbox-one/train-sim-world-founders-edition,"Train Sim World: Founders Edition is an immersive First-Person Simulator that uses real-world data to bring to life the performance, sounds and power of real trains. Featuring complete in-cab interactivity, feel the detail as you sit in the driver’s seat or explore on foot and bring classic trains roaring to life."
Sky Fighter,simulation,https://www.metacritic.com/game/playstation-3/sky-fighter,"The Alliance Air Force needs you! Join the elite SkyFighter airborne squadron in fast-paced, side-scrolling airborne battles. Engage the enemy fleet in various aircraft, from light, maneuverable fighters to the devastating flying fortress. Team with an ace-flying friend in Wing Mode or battle up to 7 others in Dogfight Mode."
The Sims 4: Tiny Living,simulation,https://www.metacritic.com/game/pc/the-sims-4-tiny-living,"Think big, build small. Get The Sims™ 4 Tiny Living Stuff Pack* to create the tiny, comfy home of your Sims’ dreams, with a never-before-created residential lot type for tiny homes and stylish, space-saving furniture."
The Sims 4: Star Wars - Journey to Batuu,simulation,https://www.metacritic.com/game/xbox-one/the-sims-4-star-wars---journey-to-batuu,"Your Sims are definitely not at home anymore. From the Millennium Falcon to the bustling cantina and unique attire of Batuu, Sims will be surrounded by the iconic sights and sounds of Star Wars. Socialize with the alien locals to truly understand why Batuu is unlike any other planet. When your Sim returns home, bring back new decor and recipes inspired by your travels, play a game of sabacc, or host a playful lightsaber training session."
Cozy Grove,simulation,https://www.metacritic.com/game/pc/cozy-grove,"Welcome to Cozy Grove, a life-sim game about camping on a haunted, ever-changing island. As a Spirit Scout, you'll wander the island's forest each day, finding new hidden secrets and helping soothe the local ghosts. With a little time and a lot of crafting, you'll bring color and joy back to Cozy Grove! Features: * Beautiful, dynamic, hand-drawn landscapes that come alive when you help a spirit in need. * Dozens of memorable characters and spirits for you to find and befriend. Each spirit has a unique, extensive story for you to unravel over time. * Collect spirit animals, craft decorations, go fishing and more! * 40+ hour campaign filled with side quests, designed to span months of playtime."
Lawn Mowing Simulator,simulation,https://www.metacritic.com/game/xbox-series-x/lawn-mowing-simulator,"Experience the beauty and detail of mowing the Great British countryside in Lawn Mowing Simulator, the only simulator that allows you to ride an authentic and expansive roster of real-world licensed lawn mowers from prestigious manufacturers; Toro, SCAG and STIGA as you manage your mowing business."
Order Up!!,simulation,https://www.metacritic.com/game/3ds/order-up!!,"Aspiring chefs, get ready to sharpen your knives and put your short order skills to the test in Order Up."
Race Pro,simulation,https://www.metacritic.com/game/xbox-360/race-pro,"RACE Pro has something for everyone, allowing players of all levels to pick up and play, while offering challenging tracks and advanced modes for the more experienced players. RACE Pro offers a wealth of cars ranging from 200 to over 1000 horse power, as well as a host of championships including WTCC (World Touring Car Championship), Formula 3000 and Formula BMW. GT cars from manufacturers including Aston Martin and Saleen take their place on the grid as well as production cars such as the Audi R8 and Dodge Viper SRT10. In addition, RACE Pro exclusively brings all the WTCC cars from manufacturers Alfa Romeo, BMW, Chevrolet and Seat to Xbox 360 for the very first time. For a blast of accessible fun, the Mini Cooper Challenge invites players of all abilities to take the wheel. Gamers and racing fans alike experience the thrill of racing these powerful cars on 13 real life tracks covering all continents, of which Macau, Porto and Pau are exclusive to RACE Pro, and US tracks Laguna Seca and Road America are brand new to SimBin fans. Online play via Xbox Live and System Link support lets up to 12 players take on equally high-powered opponents and test their skills to the limit to reach the finish line ahead of the pack. For friends closer to home, the brand new ‘Hot Seat’ feature puts players in the driving seat for a limited amount of time before passing the controller to the next player and so on, demanding exceptionally quick reactions and precision racing from even the most seasoned drivers. [Atari]"
NASCAR The Game: Inside Line,simulation,https://www.metacritic.com/game/xbox-360/nascar-the-game-inside-line,"NASCAR The Game: Inside Line brings the NASCAR experience to consoles and lets you race with the top NASCAR Sprint Cup Series drivers, teams, and cars."
The Sims 3: University Life,simulation,https://www.metacritic.com/game/pc/the-sims-3-university-life,"The Sims 3 University Life opens a new chapter for young adult to elder Sims and anyone in between. Once a Sim is enrolled in university, they will pick from one of six majors and work towards earning a degree. From class activities to major-specific objects, The Sims 3 University Life will poise Sims for multiple benefits in their careers, including accelerated pay, higher career entry, new opportunities and more."
Beyond Space,simulation,https://www.metacritic.com/game/ios/beyond-space,"Beyond Space is a 3D space shooter game that immerses players in the darkest plots in a similar vein to the best Space Operas. Scores of planetary systems, nebulas and asteroid fields to explore. Fully detailed 3D Graphics, mesmerizing, beautifully painted spacescapes, spectacular special effects, and rendered glows, lights, sun flares and reflections. All of which intensified with an ambient yet dynamic soundtrack and great sound effects. You are Max Walker, a spacefaring adventurer and pilot-for-hire, who gets drawn into a galaxy-spanning conflict."
Spintires: Mudrunner,simulation,https://www.metacritic.com/game/xbox-one/spintires-mudrunner,"Spintires: MudRunner is the ultimate version of the million-seller indie hit Spintires. Like Spintires before it, Spintires: MudRunner puts players in the driver seat and dares them to take charge of incredible all-terrain vehicles, venturing across extreme Siberian landscapes with only a map and compass as guides! A huge upgrade over its predecessor, this edition comes complete with a brand new Sandbox Map joining the original game's 5 environments, a total graphical overhaul, a new Challenge mode with 9 new dedicated maps, 13 new vehicles and other comprehensive improvements. It's not just an enhanced edition, it's the ultimate off-road simulation experience! Drive 19 powerful all-terrain vehicles, each with its own characteristics and attachable equipment. Complete your objectives and deliveries by enduring perilous conditions across wild, untamed landscapes in extreme conditions with dynamic day-night cycles. Explore an immersive sandbox environment, enhanced by improved graphics. Overcome muddy terrain, raging rivers and other obstacles that all realistically react to the weight and movement of your vehicle powered by the game's advanced physics engine. With your map, compass, winch, and your driving skills as allies, go solo or join up to three others in the coop multiplayer. Download mods created by the passionate community for truck-loads of content and an ever-evolving Spintires: MudRunner experience."
Arcade Paradise,simulation,https://www.metacritic.com/game/pc/arcade-paradise,"Welcome to Arcade Paradise, the 90's-fuelled retro arcade adventure. Rather than washing rags for a living, you decide to turn the family laundromat into the ultimate arcade. Play, profit and purchase new arcade machines, with over 35 to choose from, to build your very own Arcade Paradise! Take the laundromat business made up of dull chores from washing clothes to throwing out the trash, and turn it into a booming arcade with the coolest games in town raking in all the money! Over 35 arcade games, each fully realized with its own gameplay, stories, missions and high scores to set! Inspired by 3 decades of gaming, from early vector games right up to the 32-bit era. Insert a second coin and play against a friend in a number of co-operative & competitive arcade games up to 4 players locally."
After Burner Climax,simulation,https://www.metacritic.com/game/xbox-360/after-burner-climax,"[Xbox Live Arcade] The classic arcade game After Burner has now returned for a new generation of gamers. After Burner Climax is fast and frantic action, putting you in the cockpit of the world’s fastest fighter plane. Dodge planes, rockets and bullets while trying to target multiple on-screen enemy aircraft. Built for all skill levels, everyone will be able to take to the air and blaze through a branching storyline and over 20 stages. Unlock achievements along the way to unlock exclusive Avatar Awards using your experience and expertise. [Sega]"
Blazing Angels 2: Secret Missions of WWII,simulation,https://www.metacritic.com/game/xbox-360/blazing-angels-2-secret-missions-of-wwii,"Blazing Angels 2: Secret Missions shows World War II from a different perspective – that of an elite pilot who is part of a secret team. In the game, the player undertakes some of the most dangerous missions in exotic locations all over the globe. As an elite pilot, the player goes from one great adventure to another, while battling the most lethal experimental weapons of the Third Reich. The squad's mission is to prevent the ultimate weapon from being built. To help players in this quest, they have at their disposal an assortment of highly experimental aircraft and weaponry. Secret Missions comes straight out of the history books of World War II's most top secret projects. Fly above hills and mountains, navigate through treacherous mountain passes and dogfight in the clouds with enemies. Take part in large-scale battles through various conditions: darkness, rain, snow, and air turbulence. Secret Missions takes players around the world, from Paris, Rome and Moscow to exotic locations like Rangoon and Cairo and the highest mountain ranges of the Himalayas. Each mission brings its own surprises, twists and unique challenges. Players have access to some of the most advanced and unusual aircraft and weapons of WWII, as well as access to a huge assortment of weapons, including high-velocity cannons and early guided missiles. Multiplayer features free-for-all, co-op and squad-based play, including the brand new Capture the Flag and Epic Battle modes, the latter pitting two teams of players against each other in a large-scale battle with conquerable bases and objectives that can be destroyed in order to gain the upper hand on the opponent. [Ubisoft]"
Need for Speed ProStreet,simulation,https://www.metacritic.com/game/xbox-360/need-for-speed-prostreet,"Need for Speed ProStreet accelerates street racing culture by providing the ultimate stage for the pursuit of street racing supremacy. It is a game about building the ultimate performance-tuned battle machine, taking it to multi-disciplinary showdowns all over the world and pitting your skills and reputation against the very best street racers. Need for Speed ProStreet boasts impeccable precision and impressively detailed photo-realistic graphics, effectively transporting you to the center of the action. It pushes the Autosculpt technology to a new level, allowing you to directly impact your car's performance for the first time as well as personalize its appearance. Need for Speed ProStreet is a true taste of raw adrenaline and racing with consequences. Every dent, every scratch and every crumpled body panel is a battle scar, proof of your commitment and competitive mettle. With an aggressive and skilled AI system, you become immersed in an unmatched believable race experience. Add in a revolutionary online mode that will redefine the meaning of competitive social play, and Need for Speed ProStreet is the ultimate formula for an emotionally charged street racing showdown. [Electronic Arts]"
The Sims: Life Stories,simulation,https://www.metacritic.com/game/pc/the-sims-life-stories,"Play through all the great moments of your Sim's life in this easy-to-play, laptop-friendly version of The Sims. In the new and engaging directed Story mode, you take your Sims through a unique and entertaining storyline full of romance and dramatic twists. You even unlock cool rewards along the way as you achieve set goals. In open-ended Classic mode, you create Sims and then choose how they'll fulfill their dreams through life's biggest moments. Stay connected by using your own IM and email while playing. [Electronic Arts]"
Secret Weapons Over Normandy,simulation,https://www.metacritic.com/game/pc/secret-weapons-over-normandy,"Join a secret squad of pilots dedicated to thwarting the most heinous plans of the Third Reich. Fly over twenty authentic aircraft across thirty daring missions in this new WWII action-flyer. Lawrence Holland, the legendary creator of ""Star Wars X-Wing,"" ""Star Wars Tie Fighter"" and ""Secret Weapons of the Luftwaffe"" returns with an exhilarating new game of action and intrigue. Can you be trusted with the most dangerous secrets of the war? Immerse yourself in intense WWII flight action as you make your way through the ranks of an elite fighter squadron. Fly more than twenty realistic aircraft across a variety of combat theaters over World War II Europe and other territories as you make your way through the ranks of an elite fighter squadron. Engage in over thirty action-packed missions featuring air-to-air and air-to-ground battle scenarios. [LucasArts]"
The Sims 3: Pets,simulation,https://www.metacritic.com/game/3ds/the-sims-3-pets,"Players take creativity by the reins and play out the stories they want to tell whether it’s the single guy in the dog park picking up women or the criminal overlord and her evil cat. Across all platforms, The Sims 3 Pets players will be able to create, customize and control over a hundred different kinds of cats and dogs like the Australian Shepherd and the Maine Coon, and can breed and share them with friends providing endless possibilities to create new and exciting breeds. Each platform brings a new world for players to explore from the Xbox 360 and PlayStation 3 versions where players will unlock achievements by solving mysteries around town, the Nintendo 3DS with new lots to unlock to the PC/Mac version where they’ll be able to take their pets on play dates or meet other Sims at the dog park, cat jungles and even a horse ranch. With The Sims 3 Pets, players will be able to create, control and play with life with their pets."
Beyond Blue,simulation,https://www.metacritic.com/game/pc/beyond-blue,"Beyond Blue takes players into the near future, where they will have the opportunity to explore the mysteries of our ocean through the eyes of Mirai, a deep-sea explorer and scientist. She and her newly-formed research team will use groundbreaking technologies to see, hear, and interact with the ocean in a more meaningful way than has ever been attempted. The game features an evocative narrative and exploration of an untouched world. Embracing the same inclusive development process that was used to create Never Alone (Kisima Ingitchuna), E-Line’s BAFTA award-winning game about Alaska Native culture, the company partnered with BBC Studios (developers of the acclaimed Blue Planet II), OceanX Media, world-class game makers, and some of science’s leading ocean experts to craft an experience that reflects the awesome wonder and unbounded mystery that infuses our planet’s beating blue heart."
DiRT Showdown,simulation,https://www.metacritic.com/game/pc/dirt-showdown,"DiRT Showdown is an arcade spin-off of the Dirt series featuring over-the-top Hoonigan, Demolition, and Race events."
Blazing Angels 2: Secret Missions of WWII,simulation,https://www.metacritic.com/game/pc/blazing-angels-2-secret-missions-of-wwii,"Blazing Angels 2: Secret Missions shows World War II from a different perspective – that of an elite pilot who is part of a secret team. In the game, the player undertakes some of the most dangerous missions in exotic locations all over the globe. As an elite pilot, the player goes from one great adventure to another, while battling the most lethal experimental weapons of the Third Reich. The squad's mission is to prevent the ultimate weapon from being built. To help players in this quest, they have at their disposal an assortment of highly experimental aircraft and weaponry. Secret Missions comes straight out of the history books of World War II's most top secret projects. Fly above hills and mountains, navigate through treacherous mountain passes and dogfight in the clouds with enemies. Take part in large-scale battles through various conditions: darkness, rain, snow, and air turbulence. Secret Missions takes players around the world, from Paris, Rome and Moscow to exotic locations like Rangoon and Cairo and the highest mountain ranges of the Himalayas. Each mission brings its own surprises, twists and unique challenges. Players have access to some of the most advanced and unusual aircraft and weapons of WWII, as well as access to a huge assortment of weapons, including high-velocity cannons and early guided missiles. Multiplayer features free-for-all, co-op and squad-based play, including the brand new Capture the Flag and Epic Battle modes, the latter pitting two teams of players against each other in a large-scale battle with conquerable bases and objectives that can be destroyed in order to gain the upper hand on the opponent. [Ubisoft]"
Kill It With Fire,simulation,https://www.metacritic.com/game/playstation-4/kill-it-with-fire,Kill It With Fire is a first-person action game about hunting spiders and causing collateral damage.
Valentino Rossi The Game,simulation,https://www.metacritic.com/game/pc/valentino-rossi-the-game,"A videogame entirely dedicated to the career of Valentino Rossi, the 9 time World Champion. Experience the career of Valentino from his perspective in a series of 20 challenges from his first race in 1996 up to 2015. Jump into a new career starting at the VR|46 Academy and taking you up to World Champion. During the championship, Valentino will ask you to take part in different events like drifting, flat, R1M-only races, and rally in order to improve his abilities."
AiRace: Tunnel,simulation,https://www.metacritic.com/game/ds/airace-tunnel,"[DSiWare] AiRace: Tunnel is an invitation to the newly started Project Tunnel. It was created to examine the quickness and attentiveness of aviation rookies. Think you've got the skills? Put your reflexes to the test and see how swift, precise and predictive you are. Maneuver your aircraft safely through specially created tunnels that are full of traps. Be careful: Your plane will speed up with every second, making each turn and each barrier harder to navigate. It's not just a game, it's a challenge. [Nintendo]"
Bridge Constructor Ultimate Edition,simulation,https://www.metacritic.com/game/switch/bridge-constructor-ultimate-edition,"Bridge Constructor Ultimate Edition includes the ""Bridge Constructor"" and both DLCs ""Slopemania"" and the ""Trains"" Expansion Pack! In Bridge Constructor, you can become an accomplished bridge builder without any formal training. Play 40 different levels, and build bridges over deep valleys, canals, or rivers. Stress tests reveal whether the bridge you build can withstand the daily stress of continual use from cars and trucks."
Juiced 2: Hot Import Nights,simulation,https://www.metacritic.com/game/ds/juiced-2-hot-import-nights,"Juiced 2: HIN evolves the current street racing scene, letting players experience the culture of the real-life HIN tour, the nation's largest lifestyle custom car show in an intense racing experience. Featuring track and drift racing at real-world locations around the globe, next-gen AI and vehicle customization, Juiced 2: HIN brings street racing to life, allowing players to test their skills at live street racing events against a back-drop of DJs, fashion, models and musicians. New features include addictive drift/ powersliding races and ""Driver DNA"" that tracks gamers' personal driving traits. These profiles, along with the profiles of select celebrities will be available for download across all online gaming systems. Racing developer Juice Games has evolved the game-play in its online racing, giving players the power to create their car, assemble their crew and put it all on the line in intense pink slip and crew races. Gamers can bet cash on each event, bringing a gambling element to the game that greatly increases the importance of each race. [THQ]"
Monster Truck Championship,simulation,https://www.metacritic.com/game/xbox-series-x/monster-truck-championship,"From Las Vegas to Orlando, go head-to-head against experienced drivers in drag races and freestyle competitions! But before you can pull off doughnuts, wheelies and bicycles, you must first tune your truck to perfection. These machines are colossal and spectacular yet highly technical to drive. The game faithfully reproduces all the unique demands of mastering these powerful trucks, including independent front and rear wheel management, mass transfer anticipation in bends, and predicting bounces after jumps. But what's performance without style? Customise your monster truck to reflect your style and show it off to your 7 opponents in online mode."
Dreadnought,simulation,https://www.metacritic.com/game/playstation-4/dreadnought,"Focused on the wars waged between massive space battleships, Dreadnought aims to put you in the midst of large-scale battles while making you manage all of the systems of such spacecraft."
Embr,simulation,https://www.metacritic.com/game/pc/embr,"Embr is a frantic firefighting game set in a hyper-capitalist reality where traditional emergency services are a thing of the past. Scale buildings, smash windows, fight fires and save lives either alone or with up to four players. Embr is the last stand in a world ablaze."
Final Fantasy Tactics: The War of the Lions,simulation,https://www.metacritic.com/game/ios/final-fantasy-tactics-the-war-of-the-lions,"----Supports iPhone 3GS, iPod touch 3rd generation and later devices. For the best experience, play on iPhone 4, iPod touch 4th generation or later devices.-Runs on iOS 4.0 or later.-The iPad version is scheduled for release in Fall 2011. This app is for iPhone, so may not work correctly when played on iPad.---Final Fantasy Tactics: The War of the Lions has arrived for iPhone/iPod touch!Released as the Final Fantasy series' first tactical RPG in 1997, Final Fantasy Tactics on Playstation went on to sell over 2.4 million copies worldwide. The game grew in popularity upon its re-release in 2007 as Final Fantasy Tactics: The War of the Lions for the PSP with added features such as new movies, scenarios and Jobs.Now, in 2011 the game has finally arrived for the iPhone/iPod touch! You can enjoy the game whose story gave life to the world of Ivalice, and whose high strategy battles bring tactical games to a whole new level. Game features- Intuitive Touch Screen ControlsThe complex tactical game can be effortlessly and intuitively controlled by simply tapping units and menus. Gone is the old method of switching fixed map views - you can now rotate, move and change the size of maps as you please by sliding and pinching. - Improved Loading TimesLoading times have been improved to get you into the action quicker than ever. What's more, you can even skip certain cut scenes.- Optimized GraphicsGraphics have been adapted for optimal performance on iPhone/iPod touch screens.Upcoming scheduled updates- Facility to fast-forward battle scenes- Facility to fast-forward and skip cut scenes."
Beastie Bay,simulation,https://www.metacritic.com/game/ios/beastie-bay,"Washed ashore a desolate island and surrounded by savage beasts, can you thrive...or merely survive?Blaze trails into unknown territory...and then make it your own! Plant crops, build housing and power sources, and transform the island into your own personal paradise. As you progress, you'll be able to develop new gear and technology to take your adventure to the next level, including ways to travel to unexplored islands nearby!The native fauna eyeing you as their next meal? Capture the critters, trade them with friends, and train them to fight for you! Most have elemental strengths and weaknesses, so use these to your advantage in battle.Venture far enough afield and you may find signs of civilization. If you make the right friends, your humble isle could grow into an economic powerhouse, complete with hot springs, hotels, and heliport. The possibilities are as limitless as the horizon!Survival of the fittest was never so fun! You call the shots as you develop your primitive isle into a luxurious slice of paradise!* Game data is stored on your device. Save data cannot be transferred between devices, nor can it be restored after deleting or reinstalling the app.* Certain features (e.g., removing ads) require in-app purchases and become available once you reach a certain point in the game."
SIMULACRA,simulation,https://www.metacritic.com/game/xbox-one/simulacra,"An interactive FMV horror experience of exploring a missing woman’s phone. You found the lost phone of a woman named Anna. In it, you see a desperate cry for help in the form of a video message. You talk to her friends and they have no idea where she is. Her texts, emails and photo gallery provides fragments of information and it’s up to you to piece it together."
Test Drive Unlimited 2,simulation,https://www.metacritic.com/game/pc/test-drive-unlimited-2,"Test Drive Unlimited 2 expands on the traditional racing experience providing gamers with M.O.O.R.: Massively Open Online Racing; immersing drivers in a persistent online environment and revolutionizing multiplayer racing communities as players compete, team up, and share their achievements and creations online. Unlike any other driving game, TDU2 blends the open world experience with realistic vehicles and performance dynamics and for the first time, TDU2 features vehicle damage, weather effects, day and night cycles, and a brand new island to explore."
Dream Daddy: A Dad Dating Simulator,simulation,https://www.metacritic.com/game/pc/dream-daddy-a-dad-dating-simulator,"Dream Daddy: A Dad Dating Simulator is a game where you play as a Dad and your goal is to meet and romance other hot Dads. Are you ready? Hi ready, I'm Dad."
The Sims 4: Get Together,simulation,https://www.metacritic.com/game/pc/the-sims-4-get-together,"The Sims 4 Get Together introduces Windenburg, a European-inspired World with a mix of vibrant, modern architecture and classic buildings and styles. From the charming countryside, to the bustling town square and luxurious island, Windenburg is filled with new things for your Sims to see and do. But you’re not going to be exploring these new sights alone. As the name suggests, Get Together is all about your Sim having fun with their friends, whether they’re leading their own exclusive Clubs or exploring Windenburg. Your Sims will be able to join different Clubs, each with their own interests, personalities, and styles. They have defined behaviors that dictate how they tend to act, including how they treat other Sims, and what they do or don't like to do. There will be a variety of Clubs waiting for your Sims when you first load up the expansion pack, but you’re also able to create and customize your own. You can set their requirements, decide what behaviors they have, choose their preferred hang outs, and even give them distinct rewards. [TheSims.com]"
Tools Up!,simulation,https://www.metacritic.com/game/playstation-4/tools-up!,"Tools Up! is a party co-op letting you test your renovation and teamwork skills. Paint walls, tear off wallpaper, and move couches against the clock."
Battle Supremacy,simulation,https://www.metacritic.com/game/ios/battle-supremacy,"THIS IS THE ULTIMATE WWII TANK COMBAT GAME AND SETS A NEW BAR FOR MOBILE GAMING! Unleash the full power of your device in Battle Supremacy, a WWII tank game with thrilling gameplay and showoff-worthy visuals. Explore a fully-interactive open world never before seen on mobile devices, and do it by land, air or sea. Feast your eyes on amazing landscapes and landmarks: entire forests teeming with wildlife, sprawling real-world cities with tunnels and bridges, overrun by tanks, trains, warships; there are even fish in the water! The gameplay is so immersive and engaging that destroying a target can feel like winning the battle, but really it's just the beginning Both the Single player and Online Multiplayer experiences feature incredible graphics and a stunning level of detail. Unlock historically accurate tanks and take part in epic WWII campaigns across France, Russia and the Pacific islands. Lead your tank brigade to victory in over a dozen missions. Upgrade vehicles, advance in rank and fight together with your brigade in the most intense online battles you've experienced. Realistic weather and varied environments, like snowy mountains, European forests and tropical islands."
Animal Crossing: Pocket Camp,simulation,https://www.metacritic.com/game/ios/animal-crossing-pocket-camp,"Welcome to Animal Crossing: Pocket Camp. Step out of your busy life and into a relaxed camping atmosphere full of animal friends and the splendour of nature. Upon your arrival at your destination, you're named the manager of the campsite. Don't worry, though, it's a simple job. All you need to do is choose whatever furniture, tent or amenities you like, arrange them in your campsite and invite animals to visit to liven the place up."
Cities in Motion 2,simulation,https://www.metacritic.com/game/pc/cities-in-motion-2,"Cities in Motion 2 is the sequel to the popular mass transit simulation game Cities in Motion. The Modern Days introduces new features, like multiplayer game modes, day and night cycle, timetables and dynamic cities. The player's actions in building the transportation network will affect how the city grows, with affordable transportation spawning middle class housing and work places, and more expensive and delicate choices bringing in demanding business people. Player has many different types of vehicles to choose from and now can also build roads with bus lanes. Tackling the rush hour by managing transportation timetables and meeting the needs of the citizens are one of the key elements of building a successful and efficient network!"
IndyCar Series,simulation,https://www.metacritic.com/game/pc/indycar-series,"The main game offers immediate high-paced action and player-friendly handling, making the feel both authentic and realistic. It is easy to pick up and play and offers a dynamic difficulty management system to keep the action packed, 200mph maneuvers coming thick and fast. Modes include Quick Race, IndyCar Series Season, and The Indy 500. Features realistic AI and team tactics modeled after real IndyCar Series drivers and tems. Learn more about IndyCar Series tactics from the Masterclass, taught by Indianapolis 500 winner Eddie Cheever Jr. Create your own racing drivers and teams with your own personalized car. IndyCar Series TV-style presentation, which enhances the immersive gameplay experience. [Codemasters]"
Gas Station Simulator,simulation,https://www.metacritic.com/game/pc/gas-station-simulator,"Gas Station Simulator is all about renovating, expanding and running a gas station along a highway in the middle of a desert. Freedom of choice and multiple approaches to run your business and dealing with pressure are key ingredients in this game. Buy an abandoned gas station in the middle of nowhere and restore it to its former glory. Get rid of the broken furniture, fix up the walls, paint and decorate. Just don't spend all your cash on the looks right away, you bought a gas station after all. Repair the equipment, buy those that can't be repaired and start serving your customers to earn money for further renovations and improvements."
Shift 2 Unleashed,simulation,https://www.metacritic.com/game/ios/shift-2-unleashed,"UNLEASH THE SPEED FOR A HOT INTRO PRICE! Step on the gas now, and get the hottest game on the App Store for 50% OFF! FEED YOUR NEED FOR THE ULTIMATE SPEED! Experience the high-velocity action and eye-popping visuals of the most awesome Need For Speed ever for iPhone & iPod touch! NOW BEAT YOUR FRIENDS – ON ORIGINBurn rubber as you shift your way to the top of the leaderboards – only on Origin. Register to unlock exclusive cups, leaderboards and free NFS cash!THREE NEW LOCATIONSNow whip through the trees of The Black Forest, the deserts of Abu Dhabi, and the waterfronts of Rio as you fight to the finish line. Feel every scrape, bump, and burn out with vividly rendered visuals. SEATBELT REQUIREDYou’re in the cockpit with the helmet cam: push it to the limit with realistic racing controls that simulate the visceral velocity of being behind the wheel at 200mph. UNLEASH NEW CONTENTTest your skills on more than 20 Quick Race Trials featuring 40 of the hottest cars, including the exclusive Pagani Huayra! Run the Circuit with multiple game modes and over 40 events.CUSTOMIZED RIDESEarn credits and upgrade your car’s acceleration, tires, and suspension. Power up with nitrous boosts, and personalize your car with spoilers, rims, specialized paint jobs, and body kits. Experience racing evolved and unleash your inner driver with SHIFT 2 Unleashed!_______________________________________** DON'T MISS OUR OTHER EXCITING GAMES! ** SCRABBLE, The Sims™ 3, TETRIS®, MONOPOLY, Madden NFL 11 by EA Sports™, Pogo Games FREE, Liqua Pop, ROCK BAND® Reloaded, Need for Speed™ Hot Pursuit & Surviving High School FREECOMING SOON: SNOOD FREEGIFT THIS APP: Click the “Buy App” arrow on the iTunes® App StoreBe the first to know! Get inside EA info on great deals, plus the latest game updates, tips & more…VISIT US: ea.com/iphoneFOLLOW US: twitter.com/eamobileLIKE US: facebook.com/eamobileWATCH US: youtube.com/eamobilegames"
DIRT 5,simulation,https://www.metacritic.com/game/pc/dirt-5,"Take a trip around the world to and race on over 70+ unique routes across 10 different global locations in stunning environments complete with dynamic weather and time of day. Get behind the wheel of an eclectic and exciting roster of cars. World-renowned voice talents troy baker and nolan north head up the cast of dirt 5's story-driven Career mode. Local split-screen of up to four players on offline modes, including Career, makes dirt 5 the perfect couch multiplayer racing game as you battle for position with your friends. Capture your biggest jumps and best moves with a detailed photo mode, and show your creative flair with dirt's deepest ever livery editor for all cars."
Need for Speed: Most Wanted 5-1-0,simulation,https://www.metacritic.com/game/psp/need-for-speed-most-wanted-5-1-0,"Combining the thrill of illicit street racing and tuner customization with the intensity of strategic police pursuits that rivals any Hollywood-style chase scene, Need for Speed Most Wanted challenges players to become the most notorious and elusive street racer. Players instantly feel the thrill of the ride as they hit the streets in an open world environment where drivers can tune their cars to compete against any class of vehicles or use their wits to out-fox the law to satisfy their need for speed. Need for Speed Most Wanted delivers a unique, fast-paced and gripping ride in the racing genre as players build up their Rap Sheet and street cred to move their way up the Black List to become the most wanted racer on the streets. Players go head-to-head with the top drivers on the scene as well as strategically evade more than half dozen cops at any one time. Also included are a dynamic open world, new gameplay and customization as well as tuners, supercars, muscles and sports cars. [Electronic Arts]"
My Time at Portia,simulation,https://www.metacritic.com/game/ios/my-time-at-portia,"Start a new life in the enchanting town of Portia! Restore your Pa's neglected workshop to its former glory by fulfilling commissions, growing crops, raising animals, and befriending the quirky inhabitants of this charming post-apocalyptic land! Armed with your Pa's old handbook and workbench, you must gather, mine and craft your way to being crowned the number one workshop in Portia. Help the locals rebuild the town and uncover the secrets locked deep away beneath it. Be prepared thoughit won't be easy! The town of Portia is full of friendly new faces for you to meet. Make friends, complete requests, exchange gifts, go on dates and let romance blossom! Inspired by the magic of Studio Ghibli, My Time at Portia whisks you away to a world of wonder that you won't forget. How will you spend your time at Portia? Key Features: BUILD YOUR WORKSHOP: Build your Pa's derelict workshop into the best in Portia! Gather resources and craft your way into the hearts of the local community, as you work through daily commissions and villager requests. RUN YOUR OWN FARM: Grow and nurture your own crops, raise animals and convert the empty woodland surrounding your workshop into a quaint little farm! My Time at Portia offers an innovative approach to farming, allowing you to take advantage of planter boxes and semi-automatic irrigation systems. You can even take your horse or llama out for a ride around the town! GET CREATIVE: Make your house a home! Apply your personal touch with an exciting range of craftable furniture, decorations and workshop upgrades. Not only will it look great, but each piece will add stat boosts to your character! JOIN THE COMMUNITY: Become a part of Portia's extraordinary community! Filled with a vibrant cast of unforgettable faces all with energetic personalities, daily routines and exciting stories to share. They go to work, have dinner in restaurants, exercise and interact with each other in lots of interesting ways - make sure you take the time to get to know them all! Who knows, maybe romance could be in the air? EXPLORE AND BATTLE: Delve deep into the ancient ruins and dungeons of Portia. Grab your pickaxe and Relic Scanner and mine for resources and treasures from the past. Make sure that you equip a weapon, there's hordes of fearsome monsters and deadly bosses that stand between you and that precious loot! SKILL UP: Level up your character with a variety of skills to aid you in your adventures. Decide on whether to boost your crafting, combat or social skills depending on your play style. AND THERE'S MORE: My Time at Portia has something for everyone! Find and explore new lands, take part in regular in-game festivals and many other activities it's up to you how you spend your time. Why not hone your culinary skills and cook up some tasty food? Take on one of the many mini-games? Or perhaps just kick back and spend the afternoon fishing? The choice is yours!"
Beat Cop,simulation,https://www.metacritic.com/game/xbox-one/beat-cop,"A retro, pixel art style adventure in New York, inspired by ’80s cop shows. Stay vigilant and quick-witted but remember that if this won’t work, you can always do some old school jaw wrecking. It’s the ’80s after all."
